,DATE,ELEVATION,LATITUDE,LONGITUDE,HOURLYDRYBULBTEMPF,HOURLYRelativeHumidity,HOURLYWindSpeed,HOURLYWindDirection,time,year,county
683,12/21/2011,294.1,35.765,-80.95667,59,94,5,210,15:30:00,2011,Iredell
684,12/22/2011,294.1,35.765,-80.95667,61,94,1,43.33333333,15:30:00,2011,Iredell
685,12/23/2011,294.1,35.765,-80.95667,55.66666667,55,6.666666667,246.6666667,15:30:00,2011,Iredell
686,12/24/2011,294.1,35.765,-80.95667,48,54,0,0,15:30:00,2011,Iredell
687,12/25/2011,294.1,35.765,-80.95667,45.33333333,77.66666667,5.333333333,226.6666667,15:30:00,2011,Iredell
688,12/26/2011,294.1,35.765,-80.95667,50,40,2.666666667,146.6666667,15:30:00,2011,Iredell
689,12/27/2011,294.1,35.765,-80.95667,52,67,10.66666667,210,15:30:00,2011,Iredell
690,12/28/2011,294.1,35.765,-80.95667,48.66666667,40,4,170,15:30:00,2011,Iredell
691,12/29/2011,294.1,35.765,-80.95667,50,39,3.333333333,126.6666667,15:30:00,2011,Iredell
692,12/30/2011,294.1,35.765,-80.95667,54,72,13,213.3333333,15:30:00,2011,Iredell
693,12/31/2011,294.1,35.765,-80.95667,61,34.66666667,5,243.3333333,15:30:00,2011,Iredell
694,1/1/2012,294.1,35.765,-80.95667,58.33333333,77.66666667,7.666666667,263.3333333,15:30:00,2012,Iredell
695,1/2/2012,294.1,35.765,-80.95667,41,32.33333333,11.66666667,330,15:30:00,2012,Iredell
696,1/3/2012,294.1,35.765,-80.95667,32,37,14.66666667,283.3333333,15:30:00,2012,Iredell
697,1/4/2012,294.1,35.765,-80.95667,41,27.33333333,7.333333333,196.6666667,15:30:00,2012,Iredell
698,1/5/2012,294.1,35.765,-80.95667,55,29,7.333333333,270,15:30:00,2012,Iredell
699,1/6/2012,294.1,35.765,-80.95667,63.33333333,26,6.333333333,186.6666667,15:30:00,2012,Iredell
700,1/7/2012,294.1,35.765,-80.95667,65.33333333,45,4,143.3333333,15:30:00,2012,Iredell
701,1/8/2012,294.1,35.765,-80.95667,54.66666667,48.33333333,2,30,15:30:00,2012,Iredell
702,1/9/2012,294.1,35.765,-80.95667,45,91,0,0,15:30:00,2012,Iredell
703,1/10/2012,294.1,35.765,-80.95667,54,67,0,0,15:30:00,2012,Iredell
704,1/11/2012,294.1,35.765,-80.95667,53.33333333,96,9,103.3333333,15:30:00,2012,Iredell
705,1/12/2012,294.1,35.765,-80.95667,55,57.66666667,11,200,15:30:00,2012,Iredell
706,1/13/2012,294.1,35.765,-80.95667,39.66666667,41,7.666666667,256.6666667,15:30:00,2012,Iredell
707,1/14/2012,294.1,35.765,-80.95667,41,37,5.333333333,220,15:30:00,2012,Iredell
708,1/15/2012,294.1,35.765,-80.95667,46,36,7,253.3333333,15:30:00,2012,Iredell
709,1/16/2012,294.1,35.765,-80.95667,43,61,5.666666667,190,15:30:00,2012,Iredell
710,1/17/2012,294.1,35.765,-80.95667,55,77,14,215,15:30:00,2012,Iredell
711,1/18/2012,294.1,35.765,-80.95667,46,41,8,35,15:30:00,2012,Iredell
712,1/19/2012,294.1,35.765,-80.95667,43,51.66666667,5.333333333,210,15:30:00,2012,Iredell
713,1/20/2012,294.1,35.765,-80.95667,48,59.33333333,4,93.33333333,15:30:00,2012,Iredell
714,1/21/2012,294.1,35.765,-80.95667,46,100,1.666666667,76.66666667,15:30:00,2012,Iredell
715,1/22/2012,294.1,35.765,-80.95667,36,87,7.333333333,53.33333333,15:30:00,2012,Iredell
716,1/23/2012,294.1,35.765,-80.95667,37,100,3.666666667,163.3333333,15:30:00,2012,Iredell
717,1/24/2012,294.1,35.765,-80.95667,59,57.66666667,2.666666667,133.3333333,15:30:00,2012,Iredell
718,1/25/2012,294.1,35.765,-80.95667,57,39.66666667,3,116.6666667,15:30:00,2012,Iredell
719,1/26/2012,294.1,35.765,-80.95667,58.33333333,84,7.666666667,185,15:30:00,2012,Iredell
720,1/27/2012,294.1,35.765,-80.95667,55,47,10.66666667,293.3333333,15:30:00,2012,Iredell
721,1/28/2012,294.1,35.765,-80.95667,59.66666667,38,10,256.6666667,15:30:00,2012,Iredell
722,1/29/2012,294.1,35.765,-80.95667,50,21.33333333,8.666666667,220,15:30:00,2012,Iredell
723,1/30/2012,294.1,35.765,-80.95667,57,24.33333333,6.666666667,186.6666667,15:30:00,2012,Iredell
724,1/31/2012,294.1,35.765,-80.95667,64,27.33333333,9.333333333,NA,15:30:00,2012,Iredell
725,2/1/2012,294.1,35.765,-80.95667,55,80.33333333,1,76.66666667,15:30:00,2012,Iredell
726,2/2/2012,294.1,35.765,-80.95667,64,34,10,283.3333333,15:30:00,2012,Iredell
727,2/3/2012,294.1,35.765,-80.95667,55,36,2,63.33333333,15:30:00,2012,Iredell
728,2/4/2012,294.1,35.765,-80.95667,44.33333333,95.33333333,5.666666667,196.6666667,15:30:00,2012,Iredell
729,2/5/2012,294.1,35.765,-80.95667,43,93,6.333333333,46.66666667,15:30:00,2012,Iredell
730,2/6/2012,294.1,35.765,-80.95667,46.66666667,57.66666667,0,0,15:30:00,2012,Iredell
731,2/7/2012,294.1,35.765,-80.95667,54.66666667,30.66666667,0,0,15:30:00,2012,Iredell
732,2/8/2012,294.1,35.765,-80.95667,47.33333333,68,4.333333333,230,15:30:00,2012,Iredell
733,2/9/2012,294.1,35.765,-80.95667,46,50,2,70,15:30:00,2012,Iredell
734,2/10/2012,294.1,35.765,-80.95667,44.33333333,74.33333333,4,186.6666667,15:30:00,2012,Iredell
735,2/11/2012,294.1,35.765,-80.95667,34,39,18.33333333,296.6666667,15:30:00,2012,Iredell
736,2/12/2012,294.1,35.765,-80.95667,39.66666667,33,9,280,15:30:00,2012,Iredell
737,2/13/2012,294.1,35.765,-80.95667,46,27,6.333333333,216.6666667,15:30:00,2012,Iredell
738,2/14/2012,294.1,35.765,-80.95667,46,62,6,225,15:30:00,2012,Iredell
739,2/15/2012,294.1,35.765,-80.95667,61,29,4,50,15:30:00,2012,Iredell
740,2/16/2012,294.1,35.765,-80.95667,51.33333333,94,0,0,15:30:00,2012,Iredell
741,2/17/2012,294.1,35.765,-80.95667,61,34.66666667,4,253.3333333,15:30:00,2012,Iredell
742,2/18/2012,294.1,35.765,-80.95667,59,39,4.666666667,163.3333333,15:30:00,2012,Iredell
743,2/20/2012,294.1,35.765,-80.95667,46.66666667,42,6.333333333,23.33333333,15:30:00,2012,Iredell
744,2/21/2012,294.1,35.765,-80.95667,52.66666667,48,13.66666667,210,15:30:00,2012,Iredell
745,2/22/2012,294.1,35.765,-80.95667,63.33333333,49,14.66666667,200,15:30:00,2012,Iredell
746,2/23/2012,294.1,35.765,-80.95667,69.33333333,53,10.33333333,206.6666667,15:30:00,2012,Iredell
747,2/24/2012,294.1,35.765,-80.95667,61.66666667,85,15.33333333,266.6666667,15:30:00,2012,Iredell
748,2/25/2012,294.1,35.765,-80.95667,49.33333333,31.33333333,20.66666667,270,15:30:00,2012,Iredell
749,2/26/2012,294.1,35.765,-80.95667,50,33,6.333333333,163.3333333,15:30:00,2012,Iredell
750,2/27/2012,294.1,35.765,-80.95667,54.66666667,67,3.333333333,123.3333333,15:30:00,2012,Iredell
751,2/28/2012,294.1,35.765,-80.95667,64,30,4.333333333,136.6666667,15:30:00,2012,Iredell
752,2/29/2012,294.1,35.765,-80.95667,63.66666667,74.33333333,15.33333333,210,15:30:00,2012,Iredell
753,3/1/2012,294.1,35.765,-80.95667,75,16.66666667,15.66666667,260,15:30:00,2012,Iredell
754,3/2/2012,294.1,35.765,-80.95667,48,82,1,20,15:30:00,2012,Iredell
755,3/3/2012,294.1,35.765,-80.95667,57.66666667,44.33333333,5,186.6666667,15:30:00,2012,Iredell
756,3/4/2012,294.1,35.765,-80.95667,45.33333333,36,15.66666667,276.6666667,15:30:00,2012,Iredell
757,3/5/2012,294.1,35.765,-80.95667,46,34,15.33333333,300,15:30:00,2012,Iredell
758,3/6/2012,294.1,35.765,-80.95667,54,28.66666667,5,186.6666667,15:30:00,2012,Iredell
759,3/7/2012,294.1,35.765,-80.95667,63.33333333,42.33333333,9.333333333,196.6666667,15:30:00,2012,Iredell
760,3/8/2012,294.1,35.765,-80.95667,66.66666667,49,7.666666667,200,15:30:00,2012,Iredell
761,3/9/2012,294.1,35.765,-80.95667,58.33333333,31,5.333333333,310,15:30:00,2012,Iredell
762,3/10/2012,294.1,35.765,-80.95667,55,24,3,26.66666667,15:30:00,2012,Iredell
763,3/11/2012,294.1,35.765,-80.95667,61,27,5.666666667,160,15:30:00,2012,Iredell
764,3/12/2012,294.1,35.765,-80.95667,64.66666667,54.66666667,8.333333333,220,15:30:00,2012,Iredell
765,3/13/2012,294.1,35.765,-80.95667,72,54.33333333,7,213.3333333,15:30:00,2012,Iredell
766,3/14/2012,294.1,35.765,-80.95667,79,30,7,186.6666667,15:30:00,2012,Iredell
767,3/15/2012,294.1,35.765,-80.95667,70,53,4.333333333,133.3333333,15:30:00,2012,Iredell
768,3/16/2012,294.1,35.765,-80.95667,78.33333333,33.33333333,4.666666667,233.3333333,15:30:00,2012,Iredell
769,3/17/2012,294.1,35.765,-80.95667,75.66666667,43.66666667,6.333333333,160,15:30:00,2012,Iredell
770,3/18/2012,294.1,35.765,-80.95667,71.33333333,55.66666667,0,0,15:30:00,2012,Iredell
771,3/19/2012,294.1,35.765,-80.95667,77.66666667,48.66666667,3,113.3333333,15:30:00,2012,Iredell
772,3/20/2012,294.1,35.765,-80.95667,76.66666667,52,6.666666667,100,15:30:00,2012,Iredell
773,3/21/2012,294.1,35.765,-80.95667,73,52,5,126.6666667,15:30:00,2012,Iredell
774,3/22/2012,294.1,35.765,-80.95667,73.66666667,53.33333333,5.333333333,196.6666667,15:30:00,2012,Iredell
775,3/23/2012,294.1,35.765,-80.95667,75,57.33333333,6,185,15:30:00,2012,Iredell
776,3/24/2012,294.1,35.765,-80.95667,69.33333333,62.66666667,6.666666667,166.6666667,15:30:00,2012,Iredell
777,3/25/2012,294.1,35.765,-80.95667,56.33333333,80.66666667,4.666666667,303.3333333,15:30:00,2012,Iredell
778,3/27/2012,294.1,35.765,-80.95667,61,34,1,53.33333333,15:30:00,2012,Iredell
779,3/28/2012,294.1,35.765,-80.95667,70.66666667,59,8.333333333,210,15:30:00,2012,Iredell
780,3/29/2012,294.1,35.765,-80.95667,80.33333333,26,7.666666667,310,15:30:00,2012,Iredell
781,3/30/2012,294.1,35.765,-80.95667,73,38,5.333333333,143.3333333,15:30:00,2012,Iredell
782,3/31/2012,294.1,35.765,-80.95667,73,44,6.666666667,290,15:30:00,2012,Iredell
783,4/1/2012,294.1,35.765,-80.95667,68,56,5,213.3333333,15:30:00,2012,Iredell
784,4/2/2012,294.1,35.765,-80.95667,79,45.66666667,11.66666667,325,15:30:00,2012,Iredell
785,4/3/2012,294.1,35.765,-80.95667,75,56,6,170,15:30:00,2012,Iredell
786,4/4/2012,294.1,35.765,-80.95667,73,59.66666667,6,240,15:30:00,2012,Iredell
787,4/5/2012,294.1,35.765,-80.95667,58,64.33333333,7.333333333,133.3333333,15:30:00,2012,Iredell
788,4/6/2012,294.1,35.765,-80.95667,63,37.66666667,8.666666667,25,15:30:00,2012,Iredell
789,4/7/2012,294.1,35.765,-80.95667,67.33333333,26,3.666666667,150,15:30:00,2012,Iredell
790,4/8/2012,294.1,35.765,-80.95667,73.66666667,26.33333333,9,245,15:30:00,2012,Iredell
791,4/9/2012,294.1,35.765,-80.95667,72,22,10,255,15:30:00,2012,Iredell
792,4/10/2012,294.1,35.765,-80.95667,68,26,17,250,15:30:00,2012,Iredell
793,4/11/2012,294.1,35.765,-80.95667,57,32,8,306.6666667,15:30:00,2012,Iredell
794,4/12/2012,294.1,35.765,-80.95667,60.33333333,28.33333333,0,0,15:30:00,2012,Iredell
795,4/13/2012,294.1,35.765,-80.95667,64,28,3.666666667,240,15:30:00,2012,Iredell
796,4/14/2012,294.1,35.765,-80.95667,72,33,10,210,15:30:00,2012,Iredell
797,4/15/2012,294.1,35.765,-80.95667,76.33333333,48,10.66666667,210,15:30:00,2012,Iredell
798,4/16/2012,294.1,35.765,-80.95667,81,42,13.66666667,NA,15:30:00,2012,Iredell
799,4/17/2012,294.1,35.765,-80.95667,81,41,4.666666667,120,15:30:00,2012,Iredell
800,4/18/2012,294.1,35.765,-80.95667,52,88,5.666666667,243.3333333,15:30:00,2012,Iredell
801,4/19/2012,294.1,35.765,-80.95667,63.66666667,64,4.333333333,116.6666667,15:30:00,2012,Iredell
802,4/20/2012,294.1,35.765,-80.95667,69.33333333,58,5,200,15:30:00,2012,Iredell
803,4/21/2012,294.1,35.765,-80.95667,72.66666667,55.66666667,7.333333333,170,15:30:00,2012,Iredell
804,4/22/2012,294.1,35.765,-80.95667,55,78.66666667,8.333333333,10,15:30:00,2012,Iredell
805,4/23/2012,294.1,35.765,-80.95667,54,38,15.33333333,273.3333333,15:30:00,2012,Iredell
806,4/24/2012,294.1,35.765,-80.95667,58.33333333,35.33333333,12.33333333,276.6666667,15:30:00,2012,Iredell
807,4/25/2012,294.1,35.765,-80.95667,64,60,6,196.6666667,15:30:00,2012,Iredell
808,4/26/2012,294.1,35.765,-80.95667,72.33333333,63.66666667,9,220,15:30:00,2012,Iredell
809,4/27/2012,294.1,35.765,-80.95667,76.33333333,44.33333333,3.666666667,106.6666667,15:30:00,2012,Iredell
810,4/28/2012,294.1,35.765,-80.95667,55.66666667,65.66666667,6.333333333,56.66666667,15:30:00,2012,Iredell
811,4/29/2012,294.1,35.765,-80.95667,80.33333333,49,7.333333333,113.3333333,15:30:00,2012,Iredell
812,4/30/2012,294.1,35.765,-80.95667,80.33333333,52,5.666666667,163.3333333,15:30:00,2012,Iredell
813,5/1/2012,294.1,35.765,-80.95667,80.66666667,55.33333333,5.333333333,206.6666667,15:30:00,2012,Iredell
814,5/2/2012,294.1,35.765,-80.95667,84.66666667,47.33333333,5,150,15:30:00,2012,Iredell
815,5/3/2012,294.1,35.765,-80.95667,87.33333333,33.66666667,5.333333333,153.3333333,15:30:00,2012,Iredell
816,5/4/2012,294.1,35.765,-80.95667,82.66666667,35.66666667,11.33333333,215,15:30:00,2012,Iredell
817,5/5/2012,294.1,35.765,-80.95667,82,42,12.66666667,276.6666667,15:30:00,2012,Iredell
818,5/6/2012,294.1,35.765,-80.95667,77,54,9.666666667,86.66666667,15:30:00,2012,Iredell
819,5/7/2012,294.1,35.765,-80.95667,74.33333333,56.33333333,3.666666667,73.33333333,15:30:00,2012,Iredell
820,5/8/2012,294.1,35.765,-80.95667,72.66666667,75.33333333,5.666666667,180,15:30:00,2012,Iredell
821,5/9/2012,294.1,35.765,-80.95667,62.33333333,88.33333333,6,23.33333333,15:30:00,2012,Iredell
822,5/10/2012,294.1,35.765,-80.95667,67.33333333,42,1.666666667,86.66666667,15:30:00,2012,Iredell
823,5/11/2012,294.1,35.765,-80.95667,70,30.33333333,4.333333333,220,15:30:00,2012,Iredell
824,5/12/2012,294.1,35.765,-80.95667,70.66666667,57,2,110,15:30:00,2012,Iredell
825,5/13/2012,294.1,35.765,-80.95667,63,94,2.666666667,106.6666667,15:30:00,2012,Iredell
826,5/14/2012,294.1,35.765,-80.95667,72.66666667,70.33333333,6,143.3333333,15:30:00,2012,Iredell
827,5/15/2012,294.1,35.765,-80.95667,72.66666667,66.33333333,1.666666667,86.66666667,15:30:00,2012,Iredell
828,5/16/2012,294.1,35.765,-80.95667,72.66666667,69,5.666666667,153.3333333,15:30:00,2012,Iredell
829,5/17/2012,294.1,35.765,-80.95667,77.66666667,47.33333333,5,43.33333333,15:30:00,2012,Iredell
830,5/18/2012,294.1,35.765,-80.95667,73,53,7.333333333,30,15:30:00,2012,Iredell
831,5/19/2012,294.1,35.765,-80.95667,72.66666667,37.33333333,8,33.33333333,15:30:00,2012,Iredell
832,5/20/2012,294.1,35.765,-80.95667,79.66666667,33.66666667,7.666666667,53.33333333,15:30:00,2012,Iredell
833,5/21/2012,294.1,35.765,-80.95667,79.66666667,48,2,83.33333333,15:30:00,2012,Iredell
834,5/22/2012,294.1,35.765,-80.95667,79,53,4.333333333,236.6666667,15:30:00,2012,Iredell
835,5/23/2012,294.1,35.765,-80.95667,71.33333333,74.66666667,6.333333333,126.6666667,15:30:00,2012,Iredell
836,5/24/2012,294.1,35.765,-80.95667,81,51,3.666666667,73.33333333,15:30:00,2012,Iredell
837,5/25/2012,294.1,35.765,-80.95667,86,33,2.666666667,10,15:30:00,2012,Iredell
838,5/26/2012,294.1,35.765,-80.95667,85.33333333,49.66666667,6.666666667,63.33333333,15:30:00,2012,Iredell
839,5/27/2012,294.1,35.765,-80.95667,82,48,6.333333333,76.66666667,15:30:00,2012,Iredell
840,5/28/2012,294.1,35.765,-80.95667,82.66666667,50,1.666666667,26.66666667,15:30:00,2012,Iredell
841,5/29/2012,294.1,35.765,-80.95667,77.66666667,71,2,130,15:30:00,2012,Iredell
842,5/30/2012,294.1,35.765,-80.95667,86,30.33333333,7.666666667,356.6666667,15:30:00,2012,Iredell
843,5/31/2012,294.1,35.765,-80.95667,85.33333333,39.33333333,7.333333333,200,15:30:00,2012,Iredell
844,6/1/2012,294.1,35.765,-80.95667,78.33333333,55,11.33333333,205,15:30:00,2012,Iredell
845,6/2/2012,294.1,35.765,-80.95667,72,36,4,283.3333333,15:30:00,2012,Iredell
846,6/3/2012,294.1,35.765,-80.95667,77.66666667,40,11.33333333,263.3333333,15:30:00,2012,Iredell
847,6/4/2012,294.1,35.765,-80.95667,79,39.33333333,10,303.3333333,15:30:00,2012,Iredell
848,6/5/2012,294.1,35.765,-80.95667,72,47,3.666666667,120,15:30:00,2012,Iredell
849,6/6/2012,294.1,35.765,-80.95667,63.33333333,75.66666667,3,26.66666667,15:30:00,2012,Iredell
850,6/7/2012,294.1,35.765,-80.95667,74.33333333,46,2,13.33333333,15:30:00,2012,Iredell
851,6/8/2012,294.1,35.765,-80.95667,80.33333333,30.66666667,3,123.3333333,15:30:00,2012,Iredell
852,6/9/2012,294.1,35.765,-80.95667,81,43,6,156.6666667,15:30:00,2012,Iredell
853,6/10/2012,294.1,35.765,-80.95667,73,67.66666667,3,220,15:30:00,2012,Iredell
854,6/11/2012,294.1,35.765,-80.95667,70.66666667,92,5,143.3333333,15:30:00,2012,Iredell
855,6/12/2012,294.1,35.765,-80.95667,81.33333333,68.66666667,5.666666667,193.3333333,15:30:00,2012,Iredell
856,6/13/2012,294.1,35.765,-80.95667,82,52.33333333,5.666666667,20,15:30:00,2012,Iredell
857,6/14/2012,294.1,35.765,-80.95667,77.66666667,52,6.666666667,70,15:30:00,2012,Iredell
858,6/15/2012,294.1,35.765,-80.95667,77.66666667,44.33333333,11.33333333,50,15:30:00,2012,Iredell
859,6/16/2012,294.1,35.765,-80.95667,77,41,7.666666667,43.33333333,15:30:00,2012,Iredell
860,6/17/2012,294.1,35.765,-80.95667,77.66666667,54,2.666666667,116.6666667,15:30:00,2012,Iredell
861,6/18/2012,294.1,35.765,-80.95667,82,51,6.666666667,193.3333333,15:30:00,2012,Iredell
862,6/19/2012,294.1,35.765,-80.95667,86,46,2,130,15:30:00,2012,Iredell
863,6/20/2012,294.1,35.765,-80.95667,89.33333333,40.66666667,3.666666667,136.6666667,15:30:00,2012,Iredell
864,6/21/2012,294.1,35.765,-80.95667,90,44,5.333333333,196.6666667,15:30:00,2012,Iredell
865,6/22/2012,294.1,35.765,-80.95667,71.33333333,79.66666667,3.666666667,310,15:30:00,2012,Iredell
866,6/23/2012,294.1,35.765,-80.95667,86,46.66666667,5.333333333,63.33333333,15:30:00,2012,Iredell
867,6/24/2012,294.1,35.765,-80.95667,80.33333333,57.66666667,6.666666667,63.33333333,15:30:00,2012,Iredell
868,6/25/2012,294.1,35.765,-80.95667,90,38.33333333,3.666666667,96.66666667,15:30:00,2012,Iredell
869,6/26/2012,294.1,35.765,-80.95667,78.33333333,33.33333333,7.333333333,150,15:30:00,2012,Iredell
870,6/27/2012,294.1,35.765,-80.95667,82,28.66666667,3,126.6666667,15:30:00,2012,Iredell
871,6/28/2012,294.1,35.765,-80.95667,91,29.33333333,7.666666667,216.6666667,15:30:00,2012,Iredell
872,6/29/2012,294.1,35.765,-80.95667,99,29,4,240,15:30:00,2012,Iredell
873,6/30/2012,294.1,35.765,-80.95667,97.66666667,31.66666667,7,203.3333333,15:30:00,2012,Iredell
874,7/1/2012,294.1,35.765,-80.95667,94.33333333,23,4.333333333,20,15:30:00,2012,Iredell
875,7/2/2012,294.1,35.765,-80.95667,90,38.33333333,2.666666667,10,15:30:00,2012,Iredell
876,7/3/2012,294.1,35.765,-80.95667,89.33333333,42,6,170,15:30:00,2012,Iredell
877,7/4/2012,294.1,35.765,-80.95667,88,50,4.333333333,156.6666667,15:30:00,2012,Iredell
878,7/5/2012,294.1,35.765,-80.95667,88,47,7,325,15:30:00,2012,Iredell
879,7/6/2012,294.1,35.765,-80.95667,91,41,1,16.66666667,15:30:00,2012,Iredell
880,7/7/2012,294.1,35.765,-80.95667,93,39,3,213.3333333,15:30:00,2012,Iredell
881,7/8/2012,294.1,35.765,-80.95667,94.33333333,40.33333333,5.666666667,170,15:30:00,2012,Iredell
882,7/9/2012,294.1,35.765,-80.95667,90,40,1,10,15:30:00,2012,Iredell
883,7/10/2012,294.1,35.765,-80.95667,72,86.33333333,8,40,15:30:00,2012,Iredell
884,7/11/2012,294.1,35.765,-80.95667,74.33333333,78.33333333,6.666666667,16.66666667,15:30:00,2012,Iredell
885,7/12/2012,294.1,35.765,-80.95667,73,74,4,136.6666667,15:30:00,2012,Iredell
886,7/13/2012,294.1,35.765,-80.95667,77,80.33333333,0,0,15:30:00,2012,Iredell
887,7/14/2012,294.1,35.765,-80.95667,86,55,4.666666667,200,15:30:00,2012,Iredell
888,7/16/2012,294.1,35.765,-80.95667,76.33333333,74,7,210,15:30:00,2012,Iredell
889,7/17/2012,294.1,35.765,-80.95667,90.66666667,41,1,13.33333333,15:30:00,2012,Iredell
890,7/18/2012,294.1,35.765,-80.95667,85,56.66666667,9,193.3333333,15:30:00,2012,Iredell
891,7/19/2012,294.1,35.765,-80.95667,76.33333333,71,7,83.33333333,15:30:00,2012,Iredell
892,7/20/2012,294.1,35.765,-80.95667,84.66666667,56,2,103.3333333,15:30:00,2012,Iredell
893,7/21/2012,294.1,35.765,-80.95667,86,60,5,193.3333333,15:30:00,2012,Iredell
894,7/22/2012,294.1,35.765,-80.95667,77.66666667,74,0,0,15:30:00,2012,Iredell
895,7/23/2012,294.1,35.765,-80.95667,85.33333333,55.33333333,4.666666667,173.3333333,15:30:00,2012,Iredell
896,7/24/2012,294.1,35.765,-80.95667,81.66666667,64.66666667,7,320,15:30:00,2012,Iredell
897,7/25/2012,294.1,35.765,-80.95667,84,62.33333333,3.666666667,190,15:30:00,2012,Iredell
898,7/26/2012,294.1,35.765,-80.95667,91,46,7,216.6666667,15:30:00,2012,Iredell
899,7/27/2012,294.1,35.765,-80.95667,89,49,7.333333333,225,15:30:00,2012,Iredell
900,7/29/2012,294.1,35.765,-80.95667,86,41,3.333333333,130,15:30:00,2012,Iredell
901,7/30/2012,294.1,35.765,-80.95667,88,38.66666667,7.333333333,53.33333333,15:30:00,2012,Iredell
902,7/31/2012,294.1,35.765,-80.95667,77,67.66666667,2.666666667,160,15:30:00,2012,Iredell
903,8/1/2012,294.1,35.765,-80.95667,88.66666667,38,2.333333333,23.33333333,15:30:00,2012,Iredell
904,8/2/2012,294.1,35.765,-80.95667,92,32.66666667,6.666666667,290,15:30:00,2012,Iredell
905,8/3/2012,294.1,35.765,-80.95667,87.33333333,53,6.666666667,225,15:30:00,2012,Iredell
906,8/4/2012,294.1,35.765,-80.95667,87.33333333,50,6,180,15:30:00,2012,Iredell
907,8/5/2012,294.1,35.765,-80.95667,86,55,6.666666667,203.3333333,15:30:00,2012,Iredell
908,8/6/2012,294.1,35.765,-80.95667,83.33333333,59.33333333,1.666666667,103.3333333,15:30:00,2012,Iredell
909,8/7/2012,294.1,35.765,-80.95667,81,68.66666667,2.666666667,126.6666667,15:30:00,2012,Iredell
910,8/8/2012,294.1,35.765,-80.95667,82,66,1,76.66666667,15:30:00,2012,Iredell
911,8/9/2012,294.1,35.765,-80.95667,82,64.66666667,4.666666667,170,15:30:00,2012,Iredell
912,8/10/2012,294.1,35.765,-80.95667,81,63.33333333,5,206.6666667,15:30:00,2012,Iredell
913,8/11/2012,294.1,35.765,-80.95667,77,72.33333333,4.666666667,70,15:30:00,2012,Iredell
914,8/12/2012,294.1,35.765,-80.95667,81.33333333,48,4.333333333,186.6666667,15:30:00,2012,Iredell
915,8/13/2012,294.1,35.765,-80.95667,82.66666667,45,2.666666667,130,15:30:00,2012,Iredell
916,8/14/2012,294.1,35.765,-80.95667,82.66666667,54.66666667,6.333333333,203.3333333,15:30:00,2012,Iredell
917,8/15/2012,294.1,35.765,-80.95667,80.66666667,55.66666667,7.333333333,343.3333333,15:30:00,2012,Iredell
918,8/16/2012,294.1,35.765,-80.95667,83.33333333,36.66666667,1,113.3333333,15:30:00,2012,Iredell
919,8/17/2012,294.1,35.765,-80.95667,71.66666667,88.33333333,1.666666667,110,15:30:00,2012,Iredell
920,8/18/2012,294.1,35.765,-80.95667,78.33333333,62.33333333,2,123.3333333,15:30:00,2012,Iredell
921,8/19/2012,294.1,35.765,-80.95667,76.33333333,65.33333333,3.666666667,16.66666667,15:30:00,2012,Iredell
922,8/20/2012,294.1,35.765,-80.95667,77,58.33333333,3.666666667,166.6666667,15:30:00,2012,Iredell
923,8/21/2012,294.1,35.765,-80.95667,79.66666667,48,0,0,15:30:00,2012,Iredell
924,8/22/2012,294.1,35.765,-80.95667,79.66666667,60,7.333333333,50,15:30:00,2012,Iredell
925,8/23/2012,294.1,35.765,-80.95667,81,51,5.333333333,86.66666667,15:30:00,2012,Iredell
926,8/24/2012,294.1,35.765,-80.95667,81.66666667,39.66666667,7.333333333,80,15:30:00,2012,Iredell
927,8/25/2012,294.1,35.765,-80.95667,81,41,7,60,15:30:00,2012,Iredell
928,8/26/2012,294.1,35.765,-80.95667,82,45,7,103.3333333,15:30:00,2012,Iredell
929,8/27/2012,294.1,35.765,-80.95667,86,40,3,33.33333333,15:30:00,2012,Iredell
930,8/28/2012,294.1,35.765,-80.95667,86.66666667,51,5.666666667,170,15:30:00,2012,Iredell
931,8/29/2012,294.1,35.765,-80.95667,86,45,5,66.66666667,15:30:00,2012,Iredell
932,8/30/2012,294.1,35.765,-80.95667,83.33333333,62,6.333333333,196.6666667,15:30:00,2012,Iredell
933,8/31/2012,294.1,35.765,-80.95667,89.33333333,50,4.333333333,220,15:30:00,2012,Iredell
934,9/1/2012,294.1,35.765,-80.95667,85.33333333,56,7,133.3333333,15:30:00,2012,Iredell
935,9/2/2012,294.1,35.765,-80.95667,85,62.5,3.5,125,15:30:00,2012,Iredell
936,9/3/2012,294.1,35.765,-80.95667,75.33333333,80.66666667,4,130,15:30:00,2012,Iredell
937,9/4/2012,294.1,35.765,-80.95667,79.66666667,72.66666667,5.333333333,210,15:30:00,2012,Iredell
938,9/5/2012,294.1,35.765,-80.95667,81,70,6.333333333,196.6666667,15:30:00,2012,Iredell
939,9/6/2012,294.1,35.765,-80.95667,82.66666667,57.33333333,1.666666667,93.33333333,15:30:00,2012,Iredell
940,9/7/2012,294.1,35.765,-80.95667,86,47,2,113.3333333,15:30:00,2012,Iredell
941,9/8/2012,294.1,35.765,-80.95667,75.66666667,79,4.666666667,230,15:30:00,2012,Iredell
942,9/9/2012,294.1,35.765,-80.95667,77,35.66666667,6.666666667,123.3333333,15:30:00,2012,Iredell
943,9/10/2012,294.1,35.765,-80.95667,77,41.66666667,1.666666667,30,15:30:00,2012,Iredell
