"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"658",2011-10-23,211.2,36.43722,-79.85111,67,42,2.66666666666667,133.333333333333,"15:30:00",2011,"Rockingham"
"659",2011-10-24,211.2,36.43722,-79.85111,72,37,3.66666666666667,196.666666666667,"15:30:00",2011,"Rockingham"
"660",2011-10-25,211.2,36.43722,-79.85111,69.3333333333333,35.3333333333333,5.33333333333333,210,"15:30:00",2011,"Rockingham"
"661",2011-10-26,211.2,36.43722,-79.85111,75,36,8.33333333333333,216.666666666667,"15:30:00",2011,"Rockingham"
"662",2011-10-27,211.2,36.43722,-79.85111,77,41,10,225,"15:30:00",2011,"Rockingham"
"663",2011-10-28,211.2,36.43722,-79.85111,40,97,1.66666666666667,10,"15:30:00",2011,"Rockingham"
"664",2011-10-29,211.2,36.43722,-79.85111,51.6666666666667,42.6666666666667,11.3333333333333,320,"15:30:00",2011,"Rockingham"
"665",2011-10-30,211.2,36.43722,-79.85111,56.6666666666667,35.3333333333333,1,70,"15:30:00",2011,"Rockingham"
"666",2011-10-31,211.2,36.43722,-79.85111,54.6666666666667,45,0,0,"15:30:00",2011,"Rockingham"
"667",2011-11-01,211.2,36.43722,-79.85111,61.3333333333333,33.3333333333333,1,23.3333333333333,"15:30:00",2011,"Rockingham"
"668",2011-11-02,211.2,36.43722,-79.85111,64,36.3333333333333,1,80,"15:30:00",2011,"Rockingham"
"669",2011-11-03,211.2,36.43722,-79.85111,65,35.6666666666667,9,185,"15:30:00",2011,"Rockingham"
"670",2011-11-04,211.2,36.43722,-79.85111,55,79.3333333333333,3,23.3333333333333,"15:30:00",2011,"Rockingham"
"671",2011-11-05,211.2,36.43722,-79.85111,52.6666666666667,37,5.33333333333333,56.6666666666667,"15:30:00",2011,"Rockingham"
"672",2011-11-06,211.2,36.43722,-79.85111,61,50,0,0,"15:30:00",2011,"Rockingham"
"673",2011-11-07,211.2,36.43722,-79.85111,67,42.3333333333333,0,0,"15:30:00",2011,"Rockingham"
"674",2011-11-08,211.2,36.43722,-79.85111,68.3333333333333,43.3333333333333,0,0,"15:30:00",2011,"Rockingham"
"675",2011-11-09,211.2,36.43722,-79.85111,68,47,1,43.3333333333333,"15:30:00",2011,"Rockingham"
"676",2011-11-10,211.2,36.43722,-79.85111,54.6666666666667,65.6666666666667,0,0,"15:30:00",2011,"Rockingham"
"677",2011-11-11,211.2,36.43722,-79.85111,51,29.3333333333333,7,260,"15:30:00",2011,"Rockingham"
"678",2011-11-12,211.2,36.43722,-79.85111,63.6666666666667,28.6666666666667,10.3333333333333,225,"15:30:00",2011,"Rockingham"
"679",2011-11-13,211.2,36.43722,-79.85111,61,38,9.33333333333333,210,"15:30:00",2011,"Rockingham"
"680",2011-11-14,211.2,36.43722,-79.85111,73.6666666666667,50,13,220,"15:30:00",2011,"Rockingham"
"681",2011-11-15,211.2,36.43722,-79.85111,73.3333333333333,61.3333333333333,7.66666666666667,223.333333333333,"15:30:00",2011,"Rockingham"
"682",2011-11-16,211.2,36.43722,-79.85111,69.6666666666667,84,10.6666666666667,203.333333333333,"15:30:00",2011,"Rockingham"
"683",2011-11-17,211.2,36.43722,-79.85111,47.3333333333333,57.3333333333333,8,330,"15:30:00",2011,"Rockingham"
"684",2011-11-18,211.2,36.43722,-79.85111,47.6666666666667,26,1,56.6666666666667,"15:30:00",2011,"Rockingham"
"685",2011-11-19,211.2,36.43722,-79.85111,56,39.6666666666667,6.33333333333333,203.333333333333,"15:30:00",2011,"Rockingham"
"686",2011-11-20,211.2,36.43722,-79.85111,70.6666666666667,60,7,233.333333333333,"15:30:00",2011,"Rockingham"
"687",2011-11-21,211.2,36.43722,-79.85111,73,59.3333333333333,0,0,"15:30:00",2011,"Rockingham"
"688",2011-11-22,211.2,36.43722,-79.85111,70.3333333333333,74.3333333333333,3.33333333333333,146.666666666667,"15:30:00",2011,"Rockingham"
"689",2011-11-23,211.2,36.43722,-79.85111,55.6666666666667,52,15,310,"15:30:00",2011,"Rockingham"
"690",2011-11-24,211.2,36.43722,-79.85111,63,31,4,213.333333333333,"15:30:00",2011,"Rockingham"
"691",2011-11-25,211.2,36.43722,-79.85111,69,20,8,216.666666666667,"15:30:00",2011,"Rockingham"
"692",2011-11-26,211.2,36.43722,-79.85111,66.6666666666667,50.6666666666667,9.33333333333333,236.666666666667,"15:30:00",2011,"Rockingham"
"693",2011-11-27,211.2,36.43722,-79.85111,68.6666666666667,52.3333333333333,8.33333333333333,196.666666666667,"15:30:00",2011,"Rockingham"
"694",2011-11-28,211.2,36.43722,-79.85111,68,68.3333333333333,8.66666666666667,120,"15:30:00",2011,"Rockingham"
"695",2011-11-29,211.2,36.43722,-79.85111,47.3333333333333,57.3333333333333,8,203.333333333333,"15:30:00",2011,"Rockingham"
"696",2011-11-30,211.2,36.43722,-79.85111,52,46.3333333333333,7.33333333333333,273.333333333333,"15:30:00",2011,"Rockingham"
"697",2011-12-01,211.2,36.43722,-79.85111,55,30.3333333333333,1,66.6666666666667,"15:30:00",2011,"Rockingham"
"698",2011-12-02,211.2,36.43722,-79.85111,63,18,1,93.3333333333333,"15:30:00",2011,"Rockingham"
"699",2011-12-03,211.2,36.43722,-79.85111,53,43.6666666666667,1,10,"15:30:00",2011,"Rockingham"
"700",2011-12-04,211.2,36.43722,-79.85111,58.3333333333333,51,3.66666666666667,123.333333333333,"15:30:00",2011,"Rockingham"
"701",2011-12-05,211.2,36.43722,-79.85111,62.6666666666667,70,0,0,"15:30:00",2011,"Rockingham"
"702",2011-12-06,211.2,36.43722,-79.85111,66.3333333333333,79.6666666666667,3.66666666666667,203.333333333333,"15:30:00",2011,"Rockingham"
"703",2011-12-07,211.2,36.43722,-79.85111,62.6666666666667,91.6666666666667,10.3333333333333,193.333333333333,"15:30:00",2011,"Rockingham"
"704",2011-12-08,211.2,36.43722,-79.85111,49.6666666666667,34.3333333333333,1.66666666666667,50,"15:30:00",2011,"Rockingham"
"705",2011-12-09,211.2,36.43722,-79.85111,50.6666666666667,44.6666666666667,2,66.6666666666667,"15:30:00",2011,"Rockingham"
"706",2011-12-10,211.2,36.43722,-79.85111,47.6666666666667,42.6666666666667,6.66666666666667,343.333333333333,"15:30:00",2011,"Rockingham"
"707",2011-12-11,211.2,36.43722,-79.85111,43,39,3.33333333333333,40,"15:30:00",2011,"Rockingham"
"708",2011-12-12,211.2,36.43722,-79.85111,45,53,0,0,"15:30:00",2011,"Rockingham"
"709",2011-12-13,211.2,36.43722,-79.85111,64,45.6666666666667,1,63.3333333333333,"15:30:00",2011,"Rockingham"
"710",2011-12-14,211.2,36.43722,-79.85111,58.6666666666667,49.6666666666667,0,0,"15:30:00",2011,"Rockingham"
"711",2011-12-15,211.2,36.43722,-79.85111,66.6666666666667,60,12,215,"15:30:00",2011,"Rockingham"
"712",2011-12-16,211.2,36.43722,-79.85111,49,90,3.66666666666667,36.6666666666667,"15:30:00",2011,"Rockingham"
"713",2011-12-17,211.2,36.43722,-79.85111,47,48,4,353.333333333333,"15:30:00",2011,"Rockingham"
"714",2011-12-18,211.2,36.43722,-79.85111,49,40.3333333333333,0,0,"15:30:00",2011,"Rockingham"
"715",2011-12-19,211.2,36.43722,-79.85111,56,35.3333333333333,9.33333333333333,235,"15:30:00",2011,"Rockingham"
"716",2011-12-20,211.2,36.43722,-79.85111,56.6666666666667,63.3333333333333,0,0,"15:30:00",2011,"Rockingham"
"717",2011-12-21,211.2,36.43722,-79.85111,61,95,8.66666666666667,200,"15:30:00",2011,"Rockingham"
"718",2011-12-22,211.2,36.43722,-79.85111,62.6666666666667,91.6666666666667,0,0,"15:30:00",2011,"Rockingham"
"719",2011-12-23,211.2,36.43722,-79.85111,55,56.6666666666667,6.33333333333333,355,"15:30:00",2011,"Rockingham"
"720",2011-12-24,211.2,36.43722,-79.85111,49,49,0,0,"15:30:00",2011,"Rockingham"
"721",2011-12-25,211.2,36.43722,-79.85111,48,70.6666666666667,5.66666666666667,233.333333333333,"15:30:00",2011,"Rockingham"
"722",2011-12-26,211.2,36.43722,-79.85111,50.3333333333333,39,1,53.3333333333333,"15:30:00",2011,"Rockingham"
"723",2011-12-27,211.2,36.43722,-79.85111,51,80.3333333333333,12.3333333333333,246.666666666667,"15:30:00",2011,"Rockingham"
"724",2011-12-28,211.2,36.43722,-79.85111,50.3333333333333,33,8.66666666666667,275,"15:30:00",2011,"Rockingham"
"725",2011-12-29,211.2,36.43722,-79.85111,49,47.3333333333333,4,233.333333333333,"15:30:00",2011,"Rockingham"
"726",2011-12-30,211.2,36.43722,-79.85111,61,49.3333333333333,14.6666666666667,210,"15:30:00",2011,"Rockingham"
"727",2011-12-31,211.2,36.43722,-79.85111,61.3333333333333,38.6666666666667,7.33333333333333,305,"15:30:00",2011,"Rockingham"
"728",2012-01-01,211.2,36.43722,-79.85111,61.6666666666667,58.3333333333333,9.33333333333333,286.666666666667,"15:30:00",2012,"Rockingham"
"729",2012-01-02,211.2,36.43722,-79.85111,38.6666666666667,34,12.3333333333333,305,"15:30:00",2012,"Rockingham"
"730",2012-01-03,211.2,36.43722,-79.85111,31.6666666666667,31.3333333333333,11,NA,"15:30:00",2012,"Rockingham"
"731",2012-01-04,211.2,36.43722,-79.85111,41.6666666666667,30,8.66666666666667,216.666666666667,"15:30:00",2012,"Rockingham"
"732",2012-01-05,211.2,36.43722,-79.85111,54.3333333333333,30.6666666666667,8.66666666666667,260,"15:30:00",2012,"Rockingham"
"733",2012-01-06,211.2,36.43722,-79.85111,65,22.3333333333333,9.66666666666667,226.666666666667,"15:30:00",2012,"Rockingham"
"734",2012-01-07,211.2,36.43722,-79.85111,68.6666666666667,39,7,233.333333333333,"15:30:00",2012,"Rockingham"
"735",2012-01-08,211.2,36.43722,-79.85111,55,33,1,20,"15:30:00",2012,"Rockingham"
"736",2012-01-09,211.2,36.43722,-79.85111,39.3333333333333,96.3333333333333,0,0,"15:30:00",2012,"Rockingham"
"737",2012-01-10,211.2,36.43722,-79.85111,59.3333333333333,34.6666666666667,1,66.6666666666667,"15:30:00",2012,"Rockingham"
"738",2012-01-11,211.2,36.43722,-79.85111,43,99,6,33.3333333333333,"15:30:00",2012,"Rockingham"
"739",2012-01-12,211.2,36.43722,-79.85111,56.3333333333333,69.3333333333333,10.6666666666667,210,"15:30:00",2012,"Rockingham"
"740",2012-01-13,211.2,36.43722,-79.85111,40.3333333333333,41.3333333333333,8.66666666666667,250,"15:30:00",2012,"Rockingham"
"741",2012-01-14,211.2,36.43722,-79.85111,40.6666666666667,37,9.66666666666667,233.333333333333,"15:30:00",2012,"Rockingham"
"742",2012-01-15,211.2,36.43722,-79.85111,42,43.6666666666667,6.66666666666667,155,"15:30:00",2012,"Rockingham"
"743",2012-01-16,211.2,36.43722,-79.85111,46,51,9,205,"15:30:00",2012,"Rockingham"
"744",2012-01-17,211.2,36.43722,-79.85111,59,71,13.3333333333333,223.333333333333,"15:30:00",2012,"Rockingham"
"745",2012-01-18,211.2,36.43722,-79.85111,45.3333333333333,36,6.33333333333333,246.666666666667,"15:30:00",2012,"Rockingham"
"746",2012-01-19,211.2,36.43722,-79.85111,45,44.3333333333333,7.33333333333333,223.333333333333,"15:30:00",2012,"Rockingham"
"747",2012-01-20,211.2,36.43722,-79.85111,52.6666666666667,49,0,0,"15:30:00",2012,"Rockingham"
"748",2012-01-21,211.2,36.43722,-79.85111,47,95.6666666666667,1.66666666666667,73.3333333333333,"15:30:00",2012,"Rockingham"
"749",2012-01-22,211.2,36.43722,-79.85111,36,85.6666666666667,1,13.3333333333333,"15:30:00",2012,"Rockingham"
"750",2012-01-23,211.2,36.43722,-79.85111,38.6666666666667,100,4.33333333333333,216.666666666667,"15:30:00",2012,"Rockingham"
"751",2012-01-24,211.2,36.43722,-79.85111,62,48.3333333333333,8,230,"15:30:00",2012,"Rockingham"
"752",2012-01-25,211.2,36.43722,-79.85111,59.6666666666667,35.3333333333333,2,113.333333333333,"15:30:00",2012,"Rockingham"
"753",2012-01-26,211.2,36.43722,-79.85111,65,71,6,236.666666666667,"15:30:00",2012,"Rockingham"
"754",2012-01-27,211.2,36.43722,-79.85111,60.6666666666667,41,10,280,"15:30:00",2012,"Rockingham"
"755",2012-01-28,211.2,36.43722,-79.85111,60.6666666666667,36,8,260,"15:30:00",2012,"Rockingham"
"756",2012-01-29,211.2,36.43722,-79.85111,51,21.6666666666667,9.33333333333333,220,"15:30:00",2012,"Rockingham"
"757",2012-01-30,211.2,36.43722,-79.85111,58.6666666666667,23.6666666666667,9,240,"15:30:00",2012,"Rockingham"
"758",2012-01-31,211.2,36.43722,-79.85111,67,26,11,220,"15:30:00",2012,"Rockingham"
"759",2012-02-01,211.2,36.43722,-79.85111,66.6666666666667,41.3333333333333,7.33333333333333,233.333333333333,"15:30:00",2012,"Rockingham"
"760",2012-02-02,211.2,36.43722,-79.85111,66,31,8.33333333333333,310,"15:30:00",2012,"Rockingham"
"761",2012-02-03,211.2,36.43722,-79.85111,56.6666666666667,32.3333333333333,1.66666666666667,80,"15:30:00",2012,"Rockingham"
"762",2012-02-04,211.2,36.43722,-79.85111,45.3333333333333,95.6666666666667,5,223.333333333333,"15:30:00",2012,"Rockingham"
"763",2012-02-05,211.2,36.43722,-79.85111,41,89,6.33333333333333,50,"15:30:00",2012,"Rockingham"
"764",2012-02-06,211.2,36.43722,-79.85111,49,56,5.66666666666667,230,"15:30:00",2012,"Rockingham"
"765",2012-02-07,211.2,36.43722,-79.85111,56.6666666666667,31.3333333333333,0,0,"15:30:00",2012,"Rockingham"
"766",2012-02-08,211.2,36.43722,-79.85111,42.6666666666667,81.3333333333333,0,0,"15:30:00",2012,"Rockingham"
"767",2012-02-09,211.2,36.43722,-79.85111,49,37,3.66666666666667,90,"15:30:00",2012,"Rockingham"
"768",2012-02-10,211.2,36.43722,-79.85111,48,64.3333333333333,7,206.666666666667,"15:30:00",2012,"Rockingham"
"769",2012-02-11,211.2,36.43722,-79.85111,37.6666666666667,31.6666666666667,15,305,"15:30:00",2012,"Rockingham"
"770",2012-02-12,211.2,36.43722,-79.85111,41,28,11.6666666666667,260,"15:30:00",2012,"Rockingham"
"771",2012-02-13,211.2,36.43722,-79.85111,50,22.6666666666667,6.33333333333333,243.333333333333,"15:30:00",2012,"Rockingham"
"772",2012-02-14,211.2,36.43722,-79.85111,51.3333333333333,57,10.3333333333333,230,"15:30:00",2012,"Rockingham"
"773",2012-02-15,211.2,36.43722,-79.85111,61,28.3333333333333,1.66666666666667,53.3333333333333,"15:30:00",2012,"Rockingham"
"774",2012-02-16,211.2,36.43722,-79.85111,51,95.6666666666667,0,0,"15:30:00",2012,"Rockingham"
"775",2012-02-17,211.2,36.43722,-79.85111,62.6666666666667,33,5.66666666666667,276.666666666667,"15:30:00",2012,"Rockingham"
"776",2012-02-18,211.2,36.43722,-79.85111,61.3333333333333,32,8.33333333333333,236.666666666667,"15:30:00",2012,"Rockingham"
"777",2012-02-19,211.2,36.43722,-79.85111,33,96,6,30,"15:30:00",2012,"Rockingham"
"778",2012-02-20,211.2,36.43722,-79.85111,47.6666666666667,42.3333333333333,1.66666666666667,10,"15:30:00",2012,"Rockingham"
"779",2012-02-21,211.2,36.43722,-79.85111,54.6666666666667,47,13.3333333333333,205,"15:30:00",2012,"Rockingham"
"780",2012-02-22,211.2,36.43722,-79.85111,63.6666666666667,36.6666666666667,8.33333333333333,230,"15:30:00",2012,"Rockingham"
"781",2012-02-23,211.2,36.43722,-79.85111,69,56.3333333333333,7.33333333333333,206.666666666667,"15:30:00",2012,"Rockingham"
"782",2012-02-24,211.2,36.43722,-79.85111,68.6666666666667,75.3333333333333,10.6666666666667,236.666666666667,"15:30:00",2012,"Rockingham"
"783",2012-02-25,211.2,36.43722,-79.85111,48,30.3333333333333,18.6666666666667,293.333333333333,"15:30:00",2012,"Rockingham"
"784",2012-02-26,211.2,36.43722,-79.85111,52.6666666666667,27.6666666666667,7.66666666666667,180,"15:30:00",2012,"Rockingham"
"785",2012-02-27,211.2,36.43722,-79.85111,56,54,6.66666666666667,210,"15:30:00",2012,"Rockingham"
"786",2012-02-28,211.2,36.43722,-79.85111,67,21,2,80,"15:30:00",2012,"Rockingham"
"787",2012-02-29,211.2,36.43722,-79.85111,60.3333333333333,90.3333333333333,7,220,"15:30:00",2012,"Rockingham"
"788",2012-03-01,211.2,36.43722,-79.85111,77,15.3333333333333,10.6666666666667,260,"15:30:00",2012,"Rockingham"
"789",2012-03-02,211.2,36.43722,-79.85111,51,90.3333333333333,0,0,"15:30:00",2012,"Rockingham"
"790",2012-03-03,211.2,36.43722,-79.85111,61,27,6.66666666666667,280,"15:30:00",2012,"Rockingham"
"791",2012-03-04,211.2,36.43722,-79.85111,46.3333333333333,30.6666666666667,13,293.333333333333,"15:30:00",2012,"Rockingham"
"792",2012-03-05,211.2,36.43722,-79.85111,47.3333333333333,30,14,300,"15:30:00",2012,"Rockingham"
"793",2012-03-06,211.2,36.43722,-79.85111,55.6666666666667,24.6666666666667,6.66666666666667,200,"15:30:00",2012,"Rockingham"
"794",2012-03-07,211.2,36.43722,-79.85111,67,39.3333333333333,10.6666666666667,215,"15:30:00",2012,"Rockingham"
"795",2012-03-08,211.2,36.43722,-79.85111,68.6666666666667,51,10.6666666666667,216.666666666667,"15:30:00",2012,"Rockingham"
"796",2012-03-09,211.2,36.43722,-79.85111,58.6666666666667,27,3.66666666666667,310,"15:30:00",2012,"Rockingham"
"797",2012-03-10,211.2,36.43722,-79.85111,55.6666666666667,21,1,20,"15:30:00",2012,"Rockingham"
"798",2012-03-11,211.2,36.43722,-79.85111,63.6666666666667,25,6.33333333333333,176.666666666667,"15:30:00",2012,"Rockingham"
"799",2012-03-12,211.2,36.43722,-79.85111,67,55,10.6666666666667,220,"15:30:00",2012,"Rockingham"
"800",2012-03-13,211.2,36.43722,-79.85111,77.3333333333333,43,10,190,"15:30:00",2012,"Rockingham"
"801",2012-03-14,211.2,36.43722,-79.85111,82.6666666666667,24.3333333333333,5.33333333333333,146.666666666667,"15:30:00",2012,"Rockingham"
"802",2012-03-15,211.2,36.43722,-79.85111,73.6666666666667,38.6666666666667,7.66666666666667,300,"15:30:00",2012,"Rockingham"
"803",2012-03-16,211.2,36.43722,-79.85111,78.5,38.5,8.5,220,"15:30:00",2012,"Rockingham"
"804",2012-03-17,211.2,36.43722,-79.85111,78,43.3333333333333,3.66666666666667,73.3333333333333,"15:30:00",2012,"Rockingham"
"805",2012-03-18,211.2,36.43722,-79.85111,66.6666666666667,76.3333333333333,0,0,"15:30:00",2012,"Rockingham"
"806",2012-03-19,211.2,36.43722,-79.85111,79,46.3333333333333,5,200,"15:30:00",2012,"Rockingham"
"807",2012-03-20,211.2,36.43722,-79.85111,82.6666666666667,43,6.33333333333333,173.333333333333,"15:30:00",2012,"Rockingham"
"808",2012-03-21,211.2,36.43722,-79.85111,76,56,1,36.6666666666667,"15:30:00",2012,"Rockingham"
"809",2012-03-22,211.2,36.43722,-79.85111,77.6666666666667,52.3333333333333,6,220,"15:30:00",2012,"Rockingham"
"810",2012-03-23,211.2,36.43722,-79.85111,82,45,10.6666666666667,243.333333333333,"15:30:00",2012,"Rockingham"
"811",2012-03-24,211.2,36.43722,-79.85111,69.3333333333333,78.6666666666667,7.66666666666667,60,"15:30:00",2012,"Rockingham"
"812",2012-03-25,211.2,36.43722,-79.85111,59,93.6666666666667,4.33333333333333,333.333333333333,"15:30:00",2012,"Rockingham"
"813",2012-03-26,211.2,36.43722,-79.85111,73.6666666666667,30.6666666666667,11,340,"15:30:00",2012,"Rockingham"
"814",2012-03-27,211.2,36.43722,-79.85111,61.6666666666667,26,0,0,"15:30:00",2012,"Rockingham"
"815",2012-03-28,211.2,36.43722,-79.85111,77.3333333333333,48,15,215,"15:30:00",2012,"Rockingham"
"816",2012-03-29,211.2,36.43722,-79.85111,81.6666666666667,16,9,303.333333333333,"15:30:00",2012,"Rockingham"
"817",2012-03-30,211.2,36.43722,-79.85111,75,37.3333333333333,5,96.6666666666667,"15:30:00",2012,"Rockingham"
"818",2012-03-31,211.2,36.43722,-79.85111,77,40,5,316.666666666667,"15:30:00",2012,"Rockingham"
"819",2012-04-01,211.2,36.43722,-79.85111,71,43,9.66666666666667,223.333333333333,"15:30:00",2012,"Rockingham"
"820",2012-04-02,211.2,36.43722,-79.85111,76,36.3333333333333,5.33333333333333,90,"15:30:00",2012,"Rockingham"
"821",2012-04-03,211.2,36.43722,-79.85111,78,44.3333333333333,8.33333333333333,206.666666666667,"15:30:00",2012,"Rockingham"
"822",2012-04-04,211.2,36.43722,-79.85111,80,46.3333333333333,5,176.666666666667,"15:30:00",2012,"Rockingham"
"823",2012-04-05,211.2,36.43722,-79.85111,58.6666666666667,49.3333333333333,7.66666666666667,40,"15:30:00",2012,"Rockingham"
"824",2012-04-06,211.2,36.43722,-79.85111,64,27,8,40,"15:30:00",2012,"Rockingham"
"825",2012-04-07,211.2,36.43722,-79.85111,70.3333333333333,17,2,206.666666666667,"15:30:00",2012,"Rockingham"
"826",2012-04-08,211.2,36.43722,-79.85111,77,23.3333333333333,13.3333333333333,266.666666666667,"15:30:00",2012,"Rockingham"
"827",2012-04-09,211.2,36.43722,-79.85111,72.3333333333333,20.3333333333333,12,236.666666666667,"15:30:00",2012,"Rockingham"
"828",2012-04-10,211.2,36.43722,-79.85111,70.3333333333333,24,9.66666666666667,250,"15:30:00",2012,"Rockingham"
"829",2012-04-11,211.2,36.43722,-79.85111,52.6666666666667,31.3333333333333,9.66666666666667,310,"15:30:00",2012,"Rockingham"
"830",2012-04-12,211.2,36.43722,-79.85111,62.6666666666667,25,1.66666666666667,110,"15:30:00",2012,"Rockingham"
"831",2012-04-13,211.2,36.43722,-79.85111,66,25,1,36.6666666666667,"15:30:00",2012,"Rockingham"
"832",2012-04-14,211.2,36.43722,-79.85111,74,30,11,210,"15:30:00",2012,"Rockingham"
"833",2012-04-15,211.2,36.43722,-79.85111,80,46.3333333333333,13.3333333333333,213.333333333333,"15:30:00",2012,"Rockingham"
"834",2012-04-16,211.2,36.43722,-79.85111,84,40,11,210,"15:30:00",2012,"Rockingham"
"835",2012-04-17,211.2,36.43722,-79.85111,79.3333333333333,38,1.66666666666667,13.3333333333333,"15:30:00",2012,"Rockingham"
"836",2012-04-18,211.2,36.43722,-79.85111,56,79,6,36.6666666666667,"15:30:00",2012,"Rockingham"
"837",2012-04-19,211.2,36.43722,-79.85111,64,65.3333333333333,1,26.6666666666667,"15:30:00",2012,"Rockingham"
"838",2012-04-20,211.2,36.43722,-79.85111,71.3333333333333,56.3333333333333,5.66666666666667,180,"15:30:00",2012,"Rockingham"
"839",2012-04-21,211.2,36.43722,-79.85111,78.6666666666667,41.3333333333333,9.33333333333333,210,"15:30:00",2012,"Rockingham"
"840",2012-04-22,211.2,36.43722,-79.85111,53,95.6666666666667,1.66666666666667,6.66666666666667,"15:30:00",2012,"Rockingham"
"841",2012-04-23,211.2,36.43722,-79.85111,48.6666666666667,59.3333333333333,5,276.666666666667,"15:30:00",2012,"Rockingham"
"842",2012-04-24,211.2,36.43722,-79.85111,63,24.6666666666667,13,270,"15:30:00",2012,"Rockingham"
"843",2012-04-25,211.2,36.43722,-79.85111,66,51.6666666666667,7.66666666666667,243.333333333333,"15:30:00",2012,"Rockingham"
"844",2012-04-26,211.2,36.43722,-79.85111,72.6666666666667,70,8.33333333333333,233.333333333333,"15:30:00",2012,"Rockingham"
"845",2012-04-27,211.2,36.43722,-79.85111,71,38.3333333333333,1,16.6666666666667,"15:30:00",2012,"Rockingham"
"846",2012-04-28,211.2,36.43722,-79.85111,56,58,0,0,"15:30:00",2012,"Rockingham"
"847",2012-04-29,211.2,36.43722,-79.85111,76.3333333333333,54.3333333333333,1.66666666666667,26.6666666666667,"15:30:00",2012,"Rockingham"
"848",2012-04-30,211.2,36.43722,-79.85111,73.3333333333333,76,1,13.3333333333333,"15:30:00",2012,"Rockingham"
"849",2012-05-01,211.2,36.43722,-79.85111,78.6666666666667,64.3333333333333,4,16.6666666666667,"15:30:00",2012,"Rockingham"
"850",2012-05-02,211.2,36.43722,-79.85111,88,49.3333333333333,5,223.333333333333,"15:30:00",2012,"Rockingham"
"851",2012-05-03,211.2,36.43722,-79.85111,89,45.6666666666667,6,160,"15:30:00",2012,"Rockingham"
"852",2012-05-04,211.2,36.43722,-79.85111,86.3333333333333,41,6.66666666666667,233.333333333333,"15:30:00",2012,"Rockingham"
"853",2012-05-05,211.2,36.43722,-79.85111,71,78,2,113.333333333333,"15:30:00",2012,"Rockingham"
"854",2012-05-06,211.2,36.43722,-79.85111,75,61.3333333333333,2.66666666666667,56.6666666666667,"15:30:00",2012,"Rockingham"
"855",2012-05-07,211.2,36.43722,-79.85111,77.3333333333333,50.6666666666667,4,110,"15:30:00",2012,"Rockingham"
"856",2012-05-08,211.2,36.43722,-79.85111,73.6666666666667,73.6666666666667,7.33333333333333,190,"15:30:00",2012,"Rockingham"
"857",2012-05-09,211.2,36.43722,-79.85111,61.3333333333333,94.3333333333333,2.66666666666667,16.6666666666667,"15:30:00",2012,"Rockingham"
"858",2012-05-10,211.2,36.43722,-79.85111,70,37.3333333333333,7,333.333333333333,"15:30:00",2012,"Rockingham"
"859",2012-05-11,211.2,36.43722,-79.85111,70.3333333333333,29.6666666666667,0,0,"15:30:00",2012,"Rockingham"
"860",2012-05-12,211.2,36.43722,-79.85111,76,30.6666666666667,6.66666666666667,190,"15:30:00",2012,"Rockingham"
"861",2012-05-13,211.2,36.43722,-79.85111,70.6666666666667,68,0,0,"15:30:00",2012,"Rockingham"
"862",2012-05-14,211.2,36.43722,-79.85111,70.3333333333333,86,7.33333333333333,153.333333333333,"15:30:00",2012,"Rockingham"
"863",2012-05-15,211.2,36.43722,-79.85111,77,64.6666666666667,2.66666666666667,130,"15:30:00",2012,"Rockingham"
"864",2012-05-16,211.2,36.43722,-79.85111,79.3333333333333,54.3333333333333,0,0,"15:30:00",2012,"Rockingham"
"865",2012-05-17,211.2,36.43722,-79.85111,79.3333333333333,55.3333333333333,4.66666666666667,45,"15:30:00",2012,"Rockingham"
"866",2012-05-18,211.2,36.43722,-79.85111,73.3333333333333,47.6666666666667,6,56.6666666666667,"15:30:00",2012,"Rockingham"
"867",2012-05-19,211.2,36.43722,-79.85111,75.6666666666667,42.6666666666667,4,26.6666666666667,"15:30:00",2012,"Rockingham"
"868",2012-05-20,211.2,36.43722,-79.85111,80.3333333333333,40,5,53.3333333333333,"15:30:00",2012,"Rockingham"
"869",2012-05-21,211.2,36.43722,-79.85111,80.3333333333333,52.3333333333333,0,0,"15:30:00",2012,"Rockingham"
"870",2012-05-22,211.2,36.43722,-79.85111,82,50.6666666666667,1.66666666666667,80,"15:30:00",2012,"Rockingham"
"871",2012-05-23,211.2,36.43722,-79.85111,75.3333333333333,69,3.66666666666667,136.666666666667,"15:30:00",2012,"Rockingham"
"872",2012-05-25,211.2,36.43722,-79.85111,85.3333333333333,49,1,13.3333333333333,"15:30:00",2012,"Rockingham"
"873",2012-05-26,211.2,36.43722,-79.85111,85.3333333333333,57,5.66666666666667,90,"15:30:00",2012,"Rockingham"
"874",2012-05-27,211.2,36.43722,-79.85111,84.6666666666667,50.6666666666667,2,53.3333333333333,"15:30:00",2012,"Rockingham"
"875",2012-05-28,211.2,36.43722,-79.85111,86,51,4.33333333333333,213.333333333333,"15:30:00",2012,"Rockingham"
"876",2012-05-29,211.2,36.43722,-79.85111,84.6666666666667,57,7.66666666666667,196.666666666667,"15:30:00",2012,"Rockingham"
"877",2012-05-30,211.2,36.43722,-79.85111,84,39,3,46.6666666666667,"15:30:00",2012,"Rockingham"
