,DATE,ELEVATION,LATITUDE,LONGITUDE,HOURLYDRYBULBTEMPF,HOURLYRelativeHumidity,HOURLYWindSpeed,HOURLYWindDirection,time,year,county
715,12/23/2011,29.9,34.27278,-78.71472,70.66666667,55.66666667,5.333333333,340,15:30:00,2011,Columbus
716,12/24/2011,29.9,34.27278,-78.71472,54.33333333,45,3.333333333,10,15:30:00,2011,Columbus
717,12/25/2011,29.9,34.27278,-78.71472,55.66666667,65.66666667,1,76.66666667,15:30:00,2011,Columbus
718,12/26/2011,29.9,34.27278,-78.71472,54.33333333,35.33333333,5.333333333,60,15:30:00,2011,Columbus
719,12/27/2011,29.9,34.27278,-78.71472,63.33333333,77.66666667,14,220,15:30:00,2011,Columbus
720,12/28/2011,29.9,34.27278,-78.71472,54,37,7.333333333,265,15:30:00,2011,Columbus
721,12/29/2011,29.9,34.27278,-78.71472,57,28.33333333,7.666666667,206.6666667,15:30:00,2011,Columbus
722,12/30/2011,29.9,34.27278,-78.71472,63,44,9,175,15:30:00,2011,Columbus
723,12/31/2011,29.9,34.27278,-78.71472,64,34,6.666666667,266.6666667,15:30:00,2011,Columbus
724,1/1/2012,29.9,34.27278,-78.71472,68,43,9.666666667,203.3333333,15:30:00,2012,Columbus
725,1/2/2012,29.9,34.27278,-78.71472,52,24.66666667,6,250,15:30:00,2012,Columbus
726,1/3/2012,29.9,34.27278,-78.71472,36,25.66666667,9.333333333,NA,15:30:00,2012,Columbus
727,1/4/2012,29.9,34.27278,-78.71472,45,17.33333333,9,190,15:30:00,2012,Columbus
728,1/5/2012,29.9,34.27278,-78.71472,55.66666667,27.66666667,2.666666667,213.3333333,15:30:00,2012,Columbus
729,1/6/2012,29.9,34.27278,-78.71472,67.33333333,22.66666667,10,206.6666667,15:30:00,2012,Columbus
730,1/7/2012,29.9,34.27278,-78.71472,72,44,7.666666667,230,15:30:00,2012,Columbus
731,1/8/2012,29.9,34.27278,-78.71472,68,44,1,70,15:30:00,2012,Columbus
732,1/9/2012,29.9,34.27278,-78.71472,54,84,0,0,15:30:00,2012,Columbus
733,1/10/2012,29.9,34.27278,-78.71472,52.66666667,86,1,20,15:30:00,2012,Columbus
734,1/11/2012,29.9,34.27278,-78.71472,62.33333333,96,6.333333333,140,15:30:00,2012,Columbus
735,1/12/2012,29.9,34.27278,-78.71472,61.66666667,53,11.66666667,213.3333333,15:30:00,2012,Columbus
736,1/13/2012,29.9,34.27278,-78.71472,45,34,7,255,15:30:00,2012,Columbus
737,1/14/2012,29.9,34.27278,-78.71472,45.33333333,33.33333333,3.333333333,170,15:30:00,2012,Columbus
738,1/15/2012,29.9,34.27278,-78.71472,46.66666667,39,5.666666667,323.3333333,15:30:00,2012,Columbus
739,1/16/2012,29.9,34.27278,-78.71472,52,41,7.666666667,176.6666667,15:30:00,2012,Columbus
740,1/17/2012,29.9,34.27278,-78.71472,64.66666667,58.66666667,14.66666667,210,15:30:00,2012,Columbus
741,1/18/2012,29.9,34.27278,-78.71472,52,47,5,353.3333333,15:30:00,2012,Columbus
742,1/19/2012,29.9,34.27278,-78.71472,53.33333333,42,3,206.6666667,15:30:00,2012,Columbus
743,1/20/2012,29.9,34.27278,-78.71472,55.66666667,56.66666667,0,0,15:30:00,2012,Columbus
744,1/21/2012,29.9,34.27278,-78.71472,61,83,4.333333333,120,15:30:00,2012,Columbus
745,1/22/2012,29.9,34.27278,-78.71472,41,93,5,130,15:30:00,2012,Columbus
746,1/23/2012,29.9,34.27278,-78.71472,63.66666667,86.33333333,2.333333333,56.66666667,15:30:00,2012,Columbus
747,1/24/2012,29.9,34.27278,-78.71472,73,28.33333333,6.666666667,260,15:30:00,2012,Columbus
748,1/25/2012,29.9,34.27278,-78.71472,68,28,3,70,15:30:00,2012,Columbus
749,1/26/2012,29.9,34.27278,-78.71472,71.33333333,66.33333333,10.33333333,170,15:30:00,2012,Columbus
750,1/27/2012,29.9,34.27278,-78.71472,69.33333333,39.66666667,9.666666667,NA,15:30:00,2012,Columbus
751,1/28/2012,29.9,34.27278,-78.71472,64,32.66666667,4.333333333,153.3333333,15:30:00,2012,Columbus
752,1/29/2012,29.9,34.27278,-78.71472,54,17.66666667,3.333333333,180,15:30:00,2012,Columbus
753,1/30/2012,29.9,34.27278,-78.71472,61,16.33333333,6,236.6666667,15:30:00,2012,Columbus
754,1/31/2012,29.9,34.27278,-78.71472,64,21,7.666666667,210,15:30:00,2012,Columbus
755,2/1/2012,29.9,34.27278,-78.71472,72,31,10.66666667,210,15:30:00,2012,Columbus
756,2/2/2012,29.9,34.27278,-78.71472,71.33333333,37.33333333,6.333333333,290,15:30:00,2012,Columbus
757,2/3/2012,29.9,34.27278,-78.71472,59,31,2,10,15:30:00,2012,Columbus
758,2/4/2012,29.9,34.27278,-78.71472,67.33333333,61.33333333,9,183.3333333,15:30:00,2012,Columbus
759,2/5/2012,29.9,34.27278,-78.71472,53.33333333,98,6.666666667,10,15:30:00,2012,Columbus
760,2/6/2012,29.9,34.27278,-78.71472,48,67.66666667,3,126.6666667,15:30:00,2012,Columbus
761,2/7/2012,29.9,34.27278,-78.71472,55,42,0,0,15:30:00,2012,Columbus
762,2/8/2012,29.9,34.27278,-78.71472,54,46.33333333,2,196.6666667,15:30:00,2012,Columbus
763,2/9/2012,29.9,34.27278,-78.71472,52,39,1,100,15:30:00,2012,Columbus
764,2/10/2012,29.9,34.27278,-78.71472,50.66666667,73.66666667,0,0,15:30:00,2012,Columbus
765,2/11/2012,29.9,34.27278,-78.71472,50.66666667,43,8,270,15:30:00,2012,Columbus
766,2/12/2012,29.9,34.27278,-78.71472,41.66666667,22,7.666666667,275,15:30:00,2012,Columbus
767,2/13/2012,29.9,34.27278,-78.71472,52,19,2.666666667,156.6666667,15:30:00,2012,Columbus
768,2/14/2012,29.9,34.27278,-78.71472,55,42,6,170,15:30:00,2012,Columbus
769,2/15/2012,29.9,34.27278,-78.71472,65.33333333,28,5.666666667,163.3333333,15:30:00,2012,Columbus
770,2/16/2012,29.9,34.27278,-78.71472,59,96,0,0,15:30:00,2012,Columbus
771,2/17/2012,29.9,34.27278,-78.71472,63,49,4.333333333,300,15:30:00,2012,Columbus
772,2/18/2012,29.9,34.27278,-78.71472,68,42,8.333333333,183.3333333,15:30:00,2012,Columbus
773,2/19/2012,29.9,34.27278,-78.71472,47.33333333,96,8.666666667,40,15:30:00,2012,Columbus
774,2/20/2012,29.9,34.27278,-78.71472,52,37,6.666666667,185,15:30:00,2012,Columbus
775,2/21/2012,29.9,34.27278,-78.71472,61,65,9.333333333,166.6666667,15:30:00,2012,Columbus
776,2/22/2012,29.9,34.27278,-78.71472,72,31,13.33333333,213.3333333,15:30:00,2012,Columbus
777,2/23/2012,29.9,34.27278,-78.71472,79,37,12.66666667,220,15:30:00,2012,Columbus
778,2/24/2012,29.9,34.27278,-78.71472,64,88.66666667,7.333333333,240,15:30:00,2012,Columbus
779,2/25/2012,29.9,34.27278,-78.71472,54,23.33333333,7.333333333,285,15:30:00,2012,Columbus
780,2/26/2012,29.9,34.27278,-78.71472,52,27.33333333,2.666666667,40,15:30:00,2012,Columbus
781,2/27/2012,29.9,34.27278,-78.71472,59.66666667,96,0,0,15:30:00,2012,Columbus
782,2/28/2012,29.9,34.27278,-78.71472,68,36.33333333,2,13.33333333,15:30:00,2012,Columbus
783,2/29/2012,29.9,34.27278,-78.71472,79,50,10.66666667,220,15:30:00,2012,Columbus
784,3/1/2012,29.9,34.27278,-78.71472,78.33333333,45.66666667,14,230,15:30:00,2012,Columbus
785,3/2/2012,29.9,34.27278,-78.71472,74.33333333,75.33333333,6.666666667,140,15:30:00,2012,Columbus
786,3/3/2012,29.9,34.27278,-78.71472,59.66666667,98,9.333333333,183.3333333,15:30:00,2012,Columbus
787,3/4/2012,29.9,34.27278,-78.71472,50,71.33333333,2.666666667,0,15:30:00,2012,Columbus
788,3/5/2012,29.9,34.27278,-78.71472,57,21,9,290,15:30:00,2012,Columbus
789,3/6/2012,29.9,34.27278,-78.71472,55,26.66666667,6.333333333,120,15:30:00,2012,Columbus
790,3/7/2012,29.9,34.27278,-78.71472,67.33333333,52.66666667,7,120,15:30:00,2012,Columbus
791,3/8/2012,29.9,34.27278,-78.71472,70,53,11,190,15:30:00,2012,Columbus
792,3/9/2012,29.9,34.27278,-78.71472,64.66666667,61.33333333,5.333333333,123.3333333,15:30:00,2012,Columbus
793,3/10/2012,29.9,34.27278,-78.71472,59,37,5.666666667,170,15:30:00,2012,Columbus
794,3/11/2012,29.9,34.27278,-78.71472,64,27.33333333,2.666666667,123.3333333,15:30:00,2012,Columbus
795,3/12/2012,29.9,34.27278,-78.71472,70,42,8.333333333,156.6666667,15:30:00,2012,Columbus
796,3/13/2012,29.9,34.27278,-78.71472,74.33333333,53.66666667,9,200,15:30:00,2012,Columbus
797,3/14/2012,29.9,34.27278,-78.71472,81,38.33333333,0,0,15:30:00,2012,Columbus
798,3/15/2012,29.9,34.27278,-78.71472,81.66666667,24.66666667,6.666666667,170,15:30:00,2012,Columbus
799,3/16/2012,29.9,34.27278,-78.71472,81,42,9,165,15:30:00,2012,Columbus
800,3/17/2012,29.9,34.27278,-78.71472,81,39,1,56.66666667,15:30:00,2012,Columbus
801,3/18/2012,29.9,34.27278,-78.71472,73,63.66666667,0,0,15:30:00,2012,Columbus
802,3/19/2012,29.9,34.27278,-78.71472,69.33333333,73,2,46.66666667,15:30:00,2012,Columbus
803,3/20/2012,29.9,34.27278,-78.71472,81,41,5.666666667,160,15:30:00,2012,Columbus
804,3/21/2012,29.9,34.27278,-78.71472,73.66666667,62.33333333,9.333333333,165,15:30:00,2012,Columbus
805,3/22/2012,29.9,34.27278,-78.71472,77,57.33333333,8.333333333,160,15:30:00,2012,Columbus
806,3/23/2012,29.9,34.27278,-78.71472,81.33333333,44,3.333333333,143.3333333,15:30:00,2012,Columbus
807,3/24/2012,29.9,34.27278,-78.71472,70,79.66666667,7,150,15:30:00,2012,Columbus
808,3/25/2012,29.9,34.27278,-78.71472,71.66666667,42.66666667,5.333333333,260,15:30:00,2012,Columbus
809,3/26/2012,29.9,34.27278,-78.71472,77,31.33333333,6.333333333,310,15:30:00,2012,Columbus
810,3/27/2012,29.9,34.27278,-78.71472,63,22.66666667,5.333333333,63.33333333,15:30:00,2012,Columbus
811,3/28/2012,29.9,34.27278,-78.71472,79,45,11.33333333,225,15:30:00,2012,Columbus
812,3/29/2012,29.9,34.27278,-78.71472,86,24.33333333,5,273.3333333,15:30:00,2012,Columbus
813,3/30/2012,29.9,34.27278,-78.71472,81.33333333,43.66666667,7.333333333,180,15:30:00,2012,Columbus
814,3/31/2012,29.9,34.27278,-78.71472,73,69,2,180,15:30:00,2012,Columbus
815,4/1/2012,29.9,34.27278,-78.71472,72,47,4.333333333,250,15:30:00,2012,Columbus
816,4/2/2012,29.9,34.27278,-78.71472,80.33333333,50,9.666666667,43.33333333,15:30:00,2012,Columbus
817,4/3/2012,29.9,34.27278,-78.71472,75.66666667,36.33333333,8.666666667,173.3333333,15:30:00,2012,Columbus
818,4/4/2012,29.9,34.27278,-78.71472,81.33333333,46,7,236.6666667,15:30:00,2012,Columbus
819,4/5/2012,29.9,34.27278,-78.71472,61,68,10.33333333,56.66666667,15:30:00,2012,Columbus
820,4/6/2012,29.9,34.27278,-78.71472,59.66666667,41,8.666666667,360,15:30:00,2012,Columbus
821,4/7/2012,29.9,34.27278,-78.71472,64.66666667,22,1.666666667,116.6666667,15:30:00,2012,Columbus
822,4/8/2012,29.9,34.27278,-78.71472,77,18.33333333,7.333333333,240,15:30:00,2012,Columbus
823,4/9/2012,29.9,34.27278,-78.71472,73,15.33333333,5.333333333,230,15:30:00,2012,Columbus
824,4/10/2012,29.9,34.27278,-78.71472,77,19,12,220,15:30:00,2012,Columbus
825,4/11/2012,29.9,34.27278,-78.71472,63,21.33333333,7.333333333,300,15:30:00,2012,Columbus
826,4/12/2012,29.9,34.27278,-78.71472,63,25,3.333333333,110,15:30:00,2012,Columbus
827,4/13/2012,29.9,34.27278,-78.71472,69.33333333,23.33333333,3.666666667,116.6666667,15:30:00,2012,Columbus
828,4/14/2012,29.9,34.27278,-78.71472,73,36,11,170,15:30:00,2012,Columbus
829,4/15/2012,29.9,34.27278,-78.71472,77,54,12.66666667,176.6666667,15:30:00,2012,Columbus
830,4/16/2012,29.9,34.27278,-78.71472,81.33333333,38.33333333,10.66666667,190,15:30:00,2012,Columbus
831,4/17/2012,29.9,34.27278,-78.71472,85,41.5,5,225,15:30:00,2012,Columbus
832,4/18/2012,29.9,34.27278,-78.71472,78.33333333,45.66666667,9.333333333,156.6666667,15:30:00,2012,Columbus
833,4/19/2012,29.9,34.27278,-78.71472,63,88,4.666666667,16.66666667,15:30:00,2012,Columbus
834,4/20/2012,29.9,34.27278,-78.71472,77,53,3.333333333,116.6666667,15:30:00,2012,Columbus
835,4/21/2012,29.9,34.27278,-78.71472,76.33333333,62.33333333,13.33333333,163.3333333,15:30:00,2012,Columbus
836,4/22/2012,29.9,34.27278,-78.71472,63.33333333,86.33333333,4.333333333,310,15:30:00,2012,Columbus
837,4/23/2012,29.9,34.27278,-78.71472,54.33333333,45,8,NA,15:30:00,2012,Columbus
838,4/24/2012,29.9,34.27278,-78.71472,64,19,11.66666667,260,15:30:00,2012,Columbus
839,4/25/2012,29.9,34.27278,-78.71472,68.66666667,49.33333333,7.666666667,235,15:30:00,2012,Columbus
840,4/26/2012,29.9,34.27278,-78.71472,66.66666667,86.66666667,6.666666667,290,15:30:00,2012,Columbus
841,4/27/2012,29.9,34.27278,-78.71472,81.33333333,54.33333333,0,0,15:30:00,2012,Columbus
842,4/28/2012,29.9,34.27278,-78.71472,70.66666667,81.33333333,4.333333333,30,15:30:00,2012,Columbus
843,4/29/2012,29.9,34.27278,-78.71472,77,67.66666667,6,103.3333333,15:30:00,2012,Columbus
844,4/30/2012,29.9,34.27278,-78.71472,77,70.66666667,6.333333333,176.6666667,15:30:00,2012,Columbus
845,5/1/2012,29.9,34.27278,-78.71472,82,55,10,153.3333333,15:30:00,2012,Columbus
846,5/2/2012,29.9,34.27278,-78.71472,87.33333333,42,6.666666667,200,15:30:00,2012,Columbus
847,5/3/2012,29.9,34.27278,-78.71472,88,38.66666667,6.333333333,206.6666667,15:30:00,2012,Columbus
848,5/4/2012,29.9,34.27278,-78.71472,86,47,7,230,15:30:00,2012,Columbus
849,5/5/2012,29.9,34.27278,-78.71472,88,45,3,243.3333333,15:30:00,2012,Columbus
850,5/6/2012,29.9,34.27278,-78.71472,75.66666667,67.66666667,7.666666667,46.66666667,15:30:00,2012,Columbus
851,5/7/2012,29.9,34.27278,-78.71472,73.66666667,67.66666667,7.333333333,116.6666667,15:30:00,2012,Columbus
852,5/8/2012,29.9,34.27278,-78.71472,79,45,8,153.3333333,15:30:00,2012,Columbus
853,5/9/2012,29.9,34.27278,-78.71472,72,94,4.666666667,123.3333333,15:30:00,2012,Columbus
854,5/10/2012,29.9,34.27278,-78.71472,74.33333333,34.66666667,6.333333333,270,15:30:00,2012,Columbus
855,5/11/2012,29.9,34.27278,-78.71472,75.66666667,27.33333333,3.666666667,53.33333333,15:30:00,2012,Columbus
856,5/12/2012,29.9,34.27278,-78.71472,77.66666667,32.66666667,8,173.3333333,15:30:00,2012,Columbus
857,5/13/2012,29.9,34.27278,-78.71472,66,94,5.333333333,193.3333333,15:30:00,2012,Columbus
858,5/14/2012,29.9,34.27278,-78.71472,74.33333333,75.33333333,6.333333333,153.3333333,15:30:00,2012,Columbus
859,5/15/2012,29.9,34.27278,-78.71472,74.66666667,82,6,150,15:30:00,2012,Columbus
860,5/16/2012,29.9,34.27278,-78.71472,70,94,0,0,15:30:00,2012,Columbus
861,5/17/2012,29.9,34.27278,-78.71472,68.66666667,96,6.333333333,200,15:30:00,2012,Columbus
862,5/18/2012,29.9,34.27278,-78.71472,70,57,4.666666667,133.3333333,15:30:00,2012,Columbus
863,5/19/2012,29.9,34.27278,-78.71472,72.66666667,44,7.333333333,25,15:30:00,2012,Columbus
864,5/20/2012,29.9,34.27278,-78.71472,75.66666667,62.33333333,8,56.66666667,15:30:00,2012,Columbus
865,5/21/2012,29.9,34.27278,-78.71472,81.33333333,50,0,0,15:30:00,2012,Columbus
866,5/23/2012,29.9,34.27278,-78.71472,79.66666667,60,9,153.3333333,15:30:00,2012,Columbus
867,5/24/2012,29.9,34.27278,-78.71472,79,61.33333333,4.333333333,113.3333333,15:30:00,2012,Columbus
868,5/25/2012,29.9,34.27278,-78.71472,81,74,7.333333333,86.66666667,15:30:00,2012,Columbus
869,5/26/2012,29.9,34.27278,-78.71472,82.66666667,53.66666667,9,30,15:30:00,2012,Columbus
870,5/27/2012,29.9,34.27278,-78.71472,85.33333333,56,9,100,15:30:00,2012,Columbus
871,5/28/2012,29.9,34.27278,-78.71472,85.33333333,56,8.333333333,150,15:30:00,2012,Columbus
872,5/29/2012,29.9,34.27278,-78.71472,81.33333333,68.66666667,11.33333333,176.6666667,15:30:00,2012,Columbus
873,5/30/2012,29.9,34.27278,-78.71472,80.33333333,67.33333333,3.333333333,106.6666667,15:30:00,2012,Columbus
874,5/31/2012,29.9,34.27278,-78.71472,90,33.33333333,9.666666667,163.3333333,15:30:00,2012,Columbus
875,6/1/2012,29.9,34.27278,-78.71472,81.33333333,72.66666667,9,176.6666667,15:30:00,2012,Columbus
876,6/2/2012,29.9,34.27278,-78.71472,77.66666667,41,5,286.6666667,15:30:00,2012,Columbus
877,6/3/2012,29.9,34.27278,-78.71472,81,32,5,255,15:30:00,2012,Columbus
878,6/4/2012,29.9,34.27278,-78.71472,77,74,4.666666667,250,15:30:00,2012,Columbus
879,6/5/2012,29.9,34.27278,-78.71472,71.33333333,73.33333333,1,30,15:30:00,2012,Columbus
880,6/6/2012,29.9,34.27278,-78.71472,74.33333333,49,5.666666667,83.33333333,15:30:00,2012,Columbus
881,6/7/2012,29.9,34.27278,-78.71472,79,41,1.666666667,23.33333333,15:30:00,2012,Columbus
882,6/8/2012,29.9,34.27278,-78.71472,82.33333333,37.33333333,2,120,15:30:00,2012,Columbus
883,6/9/2012,29.9,34.27278,-78.71472,84,38.66666667,7,203.3333333,15:30:00,2012,Columbus
884,6/10/2012,29.9,34.27278,-78.71472,80.33333333,57.66666667,7,163.3333333,15:30:00,2012,Columbus
885,6/11/2012,29.9,34.27278,-78.71472,81.33333333,68.66666667,13.66666667,166.6666667,15:30:00,2012,Columbus
886,6/12/2012,29.9,34.27278,-78.71472,74.33333333,96,7,183.3333333,15:30:00,2012,Columbus
887,6/13/2012,29.9,34.27278,-78.71472,84,62,3.333333333,16.66666667,15:30:00,2012,Columbus
888,6/14/2012,29.9,34.27278,-78.71472,79.66666667,58,9,40,15:30:00,2012,Columbus
889,6/15/2012,29.9,34.27278,-78.71472,79.66666667,49,8.333333333,43.33333333,15:30:00,2012,Columbus
890,6/16/2012,29.9,34.27278,-78.71472,79.66666667,41,5.666666667,126.6666667,15:30:00,2012,Columbus
891,6/17/2012,29.9,34.27278,-78.71472,80.33333333,33,3,26.66666667,15:30:00,2012,Columbus
892,6/18/2012,29.9,34.27278,-78.71472,82.66666667,47,1,40,15:30:00,2012,Columbus
893,6/19/2012,29.9,34.27278,-78.71472,88,44,3.666666667,116.6666667,15:30:00,2012,Columbus
894,6/20/2012,29.9,34.27278,-78.71472,88,51,5.333333333,170,15:30:00,2012,Columbus
895,6/21/2012,29.9,34.27278,-78.71472,90,46,4,130,15:30:00,2012,Columbus
896,6/22/2012,29.9,34.27278,-78.71472,88,52,8.666666667,190,15:30:00,2012,Columbus
897,6/23/2012,29.9,34.27278,-78.71472,90.33333333,52,9.333333333,176.6666667,15:30:00,2012,Columbus
898,6/24/2012,29.9,34.27278,-78.71472,80.33333333,79,6,120,15:30:00,2012,Columbus
899,6/25/2012,29.9,34.27278,-78.71472,84,66,11.33333333,190,15:30:00,2012,Columbus
900,6/26/2012,29.9,34.27278,-78.71472,74.33333333,47,7,56.66666667,15:30:00,2012,Columbus
901,6/27/2012,29.9,34.27278,-78.71472,82,28.66666667,6.666666667,136.6666667,15:30:00,2012,Columbus
902,6/28/2012,29.9,34.27278,-78.71472,90,30.33333333,7.333333333,210,15:30:00,2012,Columbus
903,6/29/2012,29.9,34.27278,-78.71472,99,35,4,235,15:30:00,2012,Columbus
904,6/30/2012,29.9,34.27278,-78.71472,100,35.66666667,1,3.333333333,15:30:00,2012,Columbus
905,7/1/2012,29.9,34.27278,-78.71472,97.33333333,52,8.666666667,166.6666667,15:30:00,2012,Columbus
906,7/2/2012,29.9,34.27278,-78.71472,91,38,5,310,15:30:00,2012,Columbus
907,7/3/2012,29.9,34.27278,-78.71472,96.33333333,35.33333333,6.333333333,186.6666667,15:30:00,2012,Columbus
908,7/4/2012,29.9,34.27278,-78.71472,95,34.66666667,5,246.6666667,15:30:00,2012,Columbus
909,7/5/2012,29.9,34.27278,-78.71472,97,41,7,206.6666667,15:30:00,2012,Columbus
910,7/6/2012,29.9,34.27278,-78.71472,95.66666667,39.66666667,3,166.6666667,15:30:00,2012,Columbus
911,7/7/2012,29.9,34.27278,-78.71472,95,43,3.666666667,223.3333333,15:30:00,2012,Columbus
912,7/8/2012,29.9,34.27278,-78.71472,99,33.66666667,8.666666667,223.3333333,15:30:00,2012,Columbus
913,7/9/2012,29.9,34.27278,-78.71472,95,45,14,166.6666667,15:30:00,2012,Columbus
914,7/10/2012,29.9,34.27278,-78.71472,77.66666667,81.66666667,7,203.3333333,15:30:00,2012,Columbus
915,7/11/2012,29.9,34.27278,-78.71472,88,52,1.666666667,73.33333333,15:30:00,2012,Columbus
916,7/12/2012,29.9,34.27278,-78.71472,74.33333333,96,1,103.3333333,15:30:00,2012,Columbus
917,7/13/2012,29.9,34.27278,-78.71472,81,89,5.666666667,56.66666667,15:30:00,2012,Columbus
918,7/14/2012,29.9,34.27278,-78.71472,84,71.66666667,4.333333333,110,15:30:00,2012,Columbus
919,7/15/2012,29.9,34.27278,-78.71472,88,55,8,180,15:30:00,2012,Columbus
920,7/16/2012,29.9,34.27278,-78.71472,87.33333333,56.66666667,7,210,15:30:00,2012,Columbus
921,7/17/2012,29.9,34.27278,-78.71472,91,49,5.666666667,226.6666667,15:30:00,2012,Columbus
922,7/18/2012,29.9,34.27278,-78.71472,88,64.66666667,9.666666667,186.6666667,15:30:00,2012,Columbus
923,7/19/2012,29.9,34.27278,-78.71472,91,49,10,210,15:30:00,2012,Columbus
924,7/20/2012,29.9,34.27278,-78.71472,91,48,14,210,15:30:00,2012,Columbus
925,7/21/2012,29.9,34.27278,-78.71472,89.33333333,47,13,220,15:30:00,2012,Columbus
926,7/22/2012,29.9,34.27278,-78.71472,94.33333333,44,6.666666667,236.6666667,15:30:00,2012,Columbus
927,7/23/2012,29.9,34.27278,-78.71472,93,49,8.666666667,223.3333333,15:30:00,2012,Columbus
928,7/24/2012,29.9,34.27278,-78.71472,97,40.5,8,250,15:30:00,2012,Columbus
929,7/25/2012,29.9,34.27278,-78.71472,91,46,4.333333333,146.6666667,15:30:00,2012,Columbus
930,7/26/2012,29.9,34.27278,-78.71472,96.33333333,56.33333333,9.333333333,190,15:30:00,2012,Columbus
931,7/27/2012,29.9,34.27278,-78.71472,97,50,9,186.6666667,15:30:00,2012,Columbus
932,7/28/2012,29.9,34.27278,-78.71472,82,79,9,150,15:30:00,2012,Columbus
933,7/29/2012,29.9,34.27278,-78.71472,86.66666667,63.66666667,3.666666667,210,15:30:00,2012,Columbus
934,7/30/2012,29.9,34.27278,-78.71472,81,74,6,103.3333333,15:30:00,2012,Columbus
935,7/31/2012,29.9,34.27278,-78.71472,85.33333333,66,7.666666667,113.3333333,15:30:00,2012,Columbus
936,8/1/2012,29.9,34.27278,-78.71472,84,67.33333333,1,56.66666667,15:30:00,2012,Columbus
937,8/2/2012,29.9,34.27278,-78.71472,91,48,5.666666667,156.6666667,15:30:00,2012,Columbus
938,8/3/2012,29.9,34.27278,-78.71472,79,80.33333333,1,26.66666667,15:30:00,2012,Columbus
939,8/4/2012,29.9,34.27278,-78.71472,84.66666667,67.66666667,8.333333333,103.3333333,15:30:00,2012,Columbus
940,8/5/2012,29.9,34.27278,-78.71472,78.33333333,85.66666667,0,0,15:30:00,2012,Columbus
941,8/6/2012,29.9,34.27278,-78.71472,77,92.33333333,1.666666667,106.6666667,15:30:00,2012,Columbus
942,8/7/2012,29.9,34.27278,-78.71472,79,89,5.666666667,196.6666667,15:30:00,2012,Columbus
943,8/8/2012,29.9,34.27278,-78.71472,85.33333333,64.66666667,6.666666667,183.3333333,15:30:00,2012,Columbus
944,8/9/2012,29.9,34.27278,-78.71472,88,60,7.666666667,170,15:30:00,2012,Columbus
945,8/10/2012,29.9,34.27278,-78.71472,78.33333333,85.66666667,8.333333333,190,15:30:00,2012,Columbus
946,8/11/2012,29.9,34.27278,-78.71472,72.66666667,94.33333333,6.666666667,163.3333333,15:30:00,2012,Columbus
947,8/12/2012,29.9,34.27278,-78.71472,85.33333333,64.66666667,3.666666667,236.6666667,15:30:00,2012,Columbus
948,8/13/2012,29.9,34.27278,-78.71472,90,42.33333333,6,206.6666667,15:30:00,2012,Columbus
949,8/14/2012,29.9,34.27278,-78.71472,90,43,7.333333333,213.3333333,15:30:00,2012,Columbus
950,8/15/2012,29.9,34.27278,-78.71472,90,52,6.333333333,233.3333333,15:30:00,2012,Columbus
951,8/16/2012,29.9,34.27278,-78.71472,88,43,2,160,15:30:00,2012,Columbus
952,8/17/2012,29.9,34.27278,-78.71472,91,41,4.666666667,160,15:30:00,2012,Columbus
953,8/18/2012,29.9,34.27278,-78.71472,88,54,3.333333333,150,15:30:00,2012,Columbus
954,8/19/2012,29.9,34.27278,-78.71472,77,81.66666667,0,0,15:30:00,2012,Columbus
955,8/20/2012,29.9,34.27278,-78.71472,81,67.33333333,1,120,15:30:00,2012,Columbus
956,8/21/2012,29.9,34.27278,-78.71472,80.33333333,70,0,0,15:30:00,2012,Columbus
957,8/22/2012,29.9,34.27278,-78.71472,72.66666667,96,3,16.66666667,15:30:00,2012,Columbus
958,8/23/2012,29.9,34.27278,-78.71472,74.66666667,86.66666667,3.666666667,80,15:30:00,2012,Columbus
959,8/24/2012,29.9,34.27278,-78.71472,70,96,3.333333333,126.6666667,15:30:00,2012,Columbus
960,8/25/2012,29.9,34.27278,-78.71472,78.33333333,62.33333333,0,0,15:30:00,2012,Columbus
961,8/26/2012,29.9,34.27278,-78.71472,86,52,0,0,15:30:00,2012,Columbus
962,8/27/2012,29.9,34.27278,-78.71472,82,80.66666667,7,140,15:30:00,2012,Columbus
963,8/28/2012,29.9,34.27278,-78.71472,75,94,6,163.3333333,15:30:00,2012,Columbus
964,8/29/2012,29.9,34.27278,-78.71472,77,78.66666667,4.333333333,56.66666667,15:30:00,2012,Columbus
965,8/30/2012,29.9,34.27278,-78.71472,81.66666667,75.66666667,2,36.66666667,15:30:00,2012,Columbus
966,8/31/2012,29.9,34.27278,-78.71472,87.33333333,62.66666667,0,0,15:30:00,2012,Columbus
967,9/1/2012,29.9,34.27278,-78.71472,91,54.66666667,8,210,15:30:00,2012,Columbus
968,9/2/2012,29.9,34.27278,-78.71472,92.66666667,51,4,113.3333333,15:30:00,2012,Columbus
969,9/3/2012,29.9,34.27278,-78.71472,89.33333333,56.33333333,9.333333333,163.3333333,15:30:00,2012,Columbus
970,9/4/2012,29.9,34.27278,-78.71472,86,55,9,153.3333333,15:30:00,2012,Columbus
971,9/5/2012,29.9,34.27278,-78.71472,88.66666667,57.66666667,9.333333333,196.6666667,15:30:00,2012,Columbus
972,9/6/2012,29.9,34.27278,-78.71472,90,52,7.333333333,206.6666667,15:30:00,2012,Columbus
