"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"235",2013-08-24,16.2,35.937,-77.547,82.3333333333333,49.3333333333333,8.33333333333333,43.3333333333333,"15:27:30",2013,"Edgecombe"
"236",2013-08-25,16.2,35.937,-77.547,80,48.3333333333333,5.33333333333333,40,"15:27:30",2013,"Edgecombe"
"237",2013-08-26,16.2,35.937,-77.547,82.6666666666667,38.3333333333333,1,93.3333333333333,"15:27:30",2013,"Edgecombe"
"238",2013-08-27,16.2,35.937,-77.547,86.6666666666667,54.6666666666667,6.66666666666667,223.333333333333,"15:27:30",2013,"Edgecombe"
"239",2013-08-28,16.2,35.937,-77.547,81.6666666666667,77.3333333333333,5.66666666666667,236.666666666667,"15:27:30",2013,"Edgecombe"
"240",2013-08-29,16.2,35.937,-77.547,82,69.3333333333333,8.33333333333333,36.6666666666667,"15:27:30",2013,"Edgecombe"
"241",2013-08-30,16.2,35.937,-77.547,87.3333333333333,48.3333333333333,4,120,"15:27:30",2013,"Edgecombe"
"242",2013-08-31,16.2,35.937,-77.547,89,43.6666666666667,6.66666666666667,203.333333333333,"15:27:30",2013,"Edgecombe"
"243",2013-09-01,16.2,35.937,-77.547,76,82.6666666666667,8,196.666666666667,"15:27:30",2013,"Edgecombe"
"244",2013-09-02,16.2,35.937,-77.547,88.3333333333333,59.6666666666667,5.33333333333333,216.666666666667,"15:27:30",2013,"Edgecombe"
"245",2013-09-03,16.2,35.937,-77.547,84.3333333333333,67,5.33333333333333,140,"15:27:30",2013,"Edgecombe"
"246",2013-09-04,16.2,35.937,-77.547,83.3333333333333,59.6666666666667,0,0,"15:27:30",2013,"Edgecombe"
"247",2013-09-05,16.2,35.937,-77.547,89,44,5.66666666666667,276.666666666667,"15:27:30",2013,"Edgecombe"
"248",2013-09-06,16.2,35.937,-77.547,79.3333333333333,62,6.66666666666667,53.3333333333333,"15:27:30",2013,"Edgecombe"
"249",2013-09-07,16.2,35.937,-77.547,81.3333333333333,47.6666666666667,2,70,"15:27:30",2013,"Edgecombe"
"250",2013-09-08,16.2,35.937,-77.547,88,40.3333333333333,4.66666666666667,283.333333333333,"15:27:30",2013,"Edgecombe"
"251",2013-09-10,16.2,35.937,-77.547,89,48.3333333333333,5.33333333333333,196.666666666667,"15:27:30",2013,"Edgecombe"
"252",2013-09-11,16.2,35.937,-77.547,87,56,4.33333333333333,186.666666666667,"15:27:30",2013,"Edgecombe"
"253",2013-09-12,16.2,35.937,-77.547,89.6666666666667,47.3333333333333,9,200,"15:27:30",2013,"Edgecombe"
"254",2013-09-13,16.2,35.937,-77.547,84.6666666666667,44,7.33333333333333,353.333333333333,"15:27:30",2013,"Edgecombe"
"255",2013-09-14,16.2,35.937,-77.547,78,36,4,13.3333333333333,"15:27:30",2013,"Edgecombe"
"256",2013-09-15,16.2,35.937,-77.547,81,39,5.66666666666667,236.666666666667,"15:27:30",2013,"Edgecombe"
"257",2013-09-16,16.2,35.937,-77.547,86.3333333333333,43.6666666666667,5.66666666666667,310,"15:27:30",2013,"Edgecombe"
"258",2013-09-17,16.2,35.937,-77.547,74,46.6666666666667,9,40,"15:27:30",2013,"Edgecombe"
"259",2013-09-18,16.2,35.937,-77.547,76,40.3333333333333,1.66666666666667,23.3333333333333,"15:27:30",2013,"Edgecombe"
"260",2013-09-19,16.2,35.937,-77.547,77.6666666666667,44,2,73.3333333333333,"15:27:30",2013,"Edgecombe"
"261",2013-09-20,16.2,35.937,-77.547,78,57.6666666666667,4.66666666666667,213.333333333333,"15:27:30",2013,"Edgecombe"
"262",2013-09-21,16.2,35.937,-77.547,74,80.3333333333333,5.66666666666667,160,"15:27:30",2013,"Edgecombe"
"263",2013-09-22,16.2,35.937,-77.547,76,54.6666666666667,7.66666666666667,10,"15:27:30",2013,"Edgecombe"
"264",2013-09-23,16.2,35.937,-77.547,70.6666666666667,51.6666666666667,6.33333333333333,313.333333333333,"15:27:30",2013,"Edgecombe"
"265",2013-09-24,16.2,35.937,-77.547,75.6666666666667,46,2.66666666666667,100,"15:27:30",2013,"Edgecombe"
"266",2013-09-25,16.2,35.937,-77.547,72.5,57.5,3,100,"15:27:30",2013,"Edgecombe"
"267",2013-09-26,16.2,35.937,-77.547,78,41.6666666666667,8,30,"15:27:30",2013,"Edgecombe"
"268",2013-09-27,16.2,35.937,-77.547,73.6666666666667,42.3333333333333,8,36.6666666666667,"15:27:30",2013,"Edgecombe"
"269",2013-09-28,16.2,35.937,-77.547,73.6666666666667,55.3333333333333,7.33333333333333,40,"15:27:30",2013,"Edgecombe"
"270",2013-09-29,16.2,35.937,-77.547,74.6666666666667,55.3333333333333,5.33333333333333,20,"15:27:30",2013,"Edgecombe"
"271",2013-09-30,16.2,35.937,-77.547,75,45.6666666666667,2.66666666666667,126.666666666667,"15:27:30",2013,"Edgecombe"
"272",2013-10-01,16.2,35.937,-77.547,82,40.3333333333333,3.66666666666667,216.666666666667,"15:27:30",2013,"Edgecombe"
"273",2013-10-02,16.2,35.937,-77.547,85.3333333333333,35.3333333333333,5.66666666666667,236.666666666667,"15:27:30",2013,"Edgecombe"
"274",2013-10-03,16.2,35.937,-77.547,85.6666666666667,40,6.66666666666667,216.666666666667,"15:27:30",2013,"Edgecombe"
"275",2013-10-04,16.2,35.937,-77.547,86,42,7,226.666666666667,"15:27:30",2013,"Edgecombe"
"276",2013-10-05,16.2,35.937,-77.547,88.6666666666667,39.6666666666667,3,110,"15:27:30",2013,"Edgecombe"
"277",2013-10-06,16.2,35.937,-77.547,82.3333333333333,60.6666666666667,6.66666666666667,173.333333333333,"15:27:30",2013,"Edgecombe"
"278",2013-10-07,16.2,35.937,-77.547,73,92,1,93.3333333333333,"15:27:30",2013,"Edgecombe"
"279",2013-10-08,16.2,35.937,-77.547,59,87.3333333333333,5.66666666666667,240,"15:27:30",2013,"Edgecombe"
"280",2013-10-09,16.2,35.937,-77.547,60.5,91.5,10,345,"15:27:30",2013,"Edgecombe"
"281",2013-10-10,16.2,35.937,-77.547,61,91.6666666666667,9,320,"15:27:30",2013,"Edgecombe"
"282",2013-10-11,16.2,35.937,-77.547,65,82.3333333333333,6.66666666666667,300,"15:27:30",2013,"Edgecombe"
"283",2013-10-12,16.2,35.937,-77.547,69,89,2.66666666666667,213.333333333333,"15:27:30",2013,"Edgecombe"
"284",2013-10-13,16.2,35.937,-77.547,72.3333333333333,81.3333333333333,8.66666666666667,340,"15:27:30",2013,"Edgecombe"
"285",2013-10-14,16.2,35.937,-77.547,68.3333333333333,75.3333333333333,8,23.3333333333333,"15:27:30",2013,"Edgecombe"
"286",2013-10-15,16.2,35.937,-77.547,67.6666666666667,80.6666666666667,5,23.3333333333333,"15:27:30",2013,"Edgecombe"
"287",2013-10-16,16.2,35.937,-77.547,72,73.3333333333333,0,0,"15:27:30",2013,"Edgecombe"
"288",2013-10-17,16.2,35.937,-77.547,78,60,7,216.666666666667,"15:27:30",2013,"Edgecombe"
"289",2013-10-18,16.2,35.937,-77.547,69,58.6666666666667,0,0,"15:27:30",2013,"Edgecombe"
"290",2013-10-19,16.2,35.937,-77.547,69,89,1,63.3333333333333,"15:27:30",2013,"Edgecombe"
"291",2013-10-20,16.2,35.937,-77.547,66,39,0,0,"15:27:30",2013,"Edgecombe"
"292",2013-10-21,16.2,35.937,-77.547,68,38.3333333333333,2.66666666666667,100,"15:27:30",2013,"Edgecombe"
"293",2013-10-22,16.2,35.937,-77.547,64.6666666666667,77,1,80,"15:27:30",2013,"Edgecombe"
"294",2013-10-23,16.2,35.937,-77.547,65.6666666666667,46,10,296.666666666667,"15:27:30",2013,"Edgecombe"
"295",2013-10-24,16.2,35.937,-77.547,58,37.6666666666667,7.66666666666667,296.666666666667,"15:27:30",2013,"Edgecombe"
"296",2013-10-25,16.2,35.937,-77.547,56.3333333333333,31,6.33333333333333,336.666666666667,"15:27:30",2013,"Edgecombe"
"297",2013-10-26,16.2,35.937,-77.547,60.6666666666667,29.3333333333333,8,220,"15:27:30",2013,"Edgecombe"
"298",2013-10-27,16.2,35.937,-77.547,67.6666666666667,33.3333333333333,2.66666666666667,176.666666666667,"15:27:30",2013,"Edgecombe"
"299",2013-10-28,16.2,35.937,-77.547,69.6666666666667,50.3333333333333,2,150,"15:27:30",2013,"Edgecombe"
"300",2013-10-29,16.2,35.937,-77.547,71.3333333333333,54.3333333333333,0,0,"15:27:30",2013,"Edgecombe"
"301",2013-10-30,16.2,35.937,-77.547,71,62,1.66666666666667,63.3333333333333,"15:27:30",2013,"Edgecombe"
"302",2013-10-31,16.2,35.937,-77.547,74.3333333333333,65.6666666666667,6,190,"15:27:30",2013,"Edgecombe"
"303",2013-11-01,16.2,35.937,-77.547,77,61,5,230,"15:27:30",2013,"Edgecombe"
"304",2013-11-02,16.2,35.937,-77.547,68.6666666666667,48.3333333333333,1,86.6666666666667,"15:27:30",2013,"Edgecombe"
"305",2013-11-03,16.2,35.937,-77.547,61.6666666666667,38,8,126.666666666667,"15:27:30",2013,"Edgecombe"
"306",2013-11-04,16.2,35.937,-77.547,54.3333333333333,36.3333333333333,8,33.3333333333333,"15:27:30",2013,"Edgecombe"
"307",2013-11-05,16.2,35.937,-77.547,62,66.3333333333333,4,136.666666666667,"15:27:30",2013,"Edgecombe"
"308",2013-11-06,16.2,35.937,-77.547,70,60.6666666666667,3.66666666666667,63.3333333333333,"15:27:30",2013,"Edgecombe"
"309",2013-11-07,16.2,35.937,-77.547,69.3333333333333,69.3333333333333,7,280,"15:27:30",2013,"Edgecombe"
"310",2013-11-08,16.2,35.937,-77.547,57.3333333333333,30.6666666666667,8,306.666666666667,"15:27:30",2013,"Edgecombe"
"311",2013-11-09,16.2,35.937,-77.547,57.6666666666667,38,4.33333333333333,220,"15:27:30",2013,"Edgecombe"
"312",2013-11-10,16.2,35.937,-77.547,72.3333333333333,24.6666666666667,12.3333333333333,253.333333333333,"15:27:30",2013,"Edgecombe"
"313",2013-11-11,16.2,35.937,-77.547,58.6666666666667,33,2,103.333333333333,"15:27:30",2013,"Edgecombe"
"314",2013-11-12,16.2,35.937,-77.547,47,51.3333333333333,15.3333333333333,360,"15:27:30",2013,"Edgecombe"
"315",2013-11-13,16.2,35.937,-77.547,45,30,9.33333333333333,335,"15:27:30",2013,"Edgecombe"
"316",2013-11-14,16.2,35.937,-77.547,56.6666666666667,25.3333333333333,6.33333333333333,203.333333333333,"15:27:30",2013,"Edgecombe"
"317",2013-11-15,16.2,35.937,-77.547,66,44,4.66666666666667,166.666666666667,"15:27:30",2013,"Edgecombe"
"318",2013-11-16,16.2,35.937,-77.547,66.3333333333333,71.3333333333333,2.66666666666667,6.66666666666667,"15:27:30",2013,"Edgecombe"
"319",2013-11-17,16.2,35.937,-77.547,72.3333333333333,64.3333333333333,3,170,"15:27:30",2013,"Edgecombe"
"320",2013-11-18,16.2,35.937,-77.547,75,34,6.66666666666667,310,"15:27:30",2013,"Edgecombe"
"321",2013-11-19,16.2,35.937,-77.547,54.3333333333333,35.3333333333333,9,20,"15:27:30",2013,"Edgecombe"
"322",2013-11-20,16.2,35.937,-77.547,54.6666666666667,53,7,50,"15:27:30",2013,"Edgecombe"
"323",2013-11-21,16.2,35.937,-77.547,65.6666666666667,61.3333333333333,4,120,"15:27:30",2013,"Edgecombe"
"324",2013-11-22,16.2,35.937,-77.547,73,60.6666666666667,9.33333333333333,220,"15:27:30",2013,"Edgecombe"
"325",2013-11-23,16.2,35.937,-77.547,57,64,0,0,"15:27:30",2013,"Edgecombe"
"326",2013-11-24,16.2,35.937,-77.547,37.3333333333333,20.3333333333333,10.6666666666667,326.666666666667,"15:27:30",2013,"Edgecombe"
"327",2013-11-25,16.2,35.937,-77.547,41.6666666666667,20,2,100,"15:27:30",2013,"Edgecombe"
"328",2013-11-26,16.2,35.937,-77.547,51,94.6666666666667,4.33333333333333,83.3333333333333,"15:27:30",2013,"Edgecombe"
"329",2013-11-27,16.2,35.937,-77.547,41.3333333333333,91,14,296.666666666667,"15:27:30",2013,"Edgecombe"
"330",2013-11-28,16.2,35.937,-77.547,44,39,0,0,"15:27:30",2013,"Edgecombe"
"331",2013-11-29,16.2,35.937,-77.547,48.6666666666667,37.6666666666667,8.66666666666667,23.3333333333333,"15:27:30",2013,"Edgecombe"
"332",2013-11-30,16.2,35.937,-77.547,51.3333333333333,55.6666666666667,6.66666666666667,23.3333333333333,"15:27:30",2013,"Edgecombe"
"333",2013-12-01,16.2,35.937,-77.547,58,38.6666666666667,0,0,"15:27:30",2013,"Edgecombe"
"334",2013-12-02,16.2,35.937,-77.547,58,39.6666666666667,2,220,"15:27:30",2013,"Edgecombe"
"335",2013-12-04,16.2,35.937,-77.547,63.3333333333333,78,1,36.6666666666667,"15:27:30",2013,"Edgecombe"
"336",2013-12-05,16.2,35.937,-77.547,69,73.3333333333333,4.33333333333333,186.666666666667,"15:27:30",2013,"Edgecombe"
"337",2013-12-06,16.2,35.937,-77.547,79.3333333333333,56.6666666666667,13,200,"15:27:30",2013,"Edgecombe"
"338",2013-12-07,16.2,35.937,-77.547,45.3333333333333,73.6666666666667,8.33333333333333,243.333333333333,"15:27:30",2013,"Edgecombe"
"339",2013-12-08,16.2,35.937,-77.547,37,92,7.33333333333333,236.666666666667,"15:27:30",2013,"Edgecombe"
"340",2013-12-09,16.2,35.937,-77.547,45,95,2,186.666666666667,"15:27:30",2013,"Edgecombe"
"341",2013-12-10,16.2,35.937,-77.547,42,88,6.66666666666667,326.666666666667,"15:27:30",2013,"Edgecombe"
"342",2013-12-11,16.2,35.937,-77.547,48.6666666666667,38.6666666666667,6.33333333333333,226.666666666667,"15:27:30",2013,"Edgecombe"
"343",2013-12-12,16.2,35.937,-77.547,43.3333333333333,42,5.33333333333333,213.333333333333,"15:27:30",2013,"Edgecombe"
"344",2013-12-13,16.2,35.937,-77.547,50.6666666666667,30,6.66666666666667,230,"15:27:30",2013,"Edgecombe"
"345",2013-12-14,16.2,35.937,-77.547,52.6666666666667,68,3.66666666666667,100,"15:27:30",2013,"Edgecombe"
"346",2013-12-15,16.2,35.937,-77.547,54.3333333333333,53.3333333333333,7.66666666666667,293.333333333333,"15:27:30",2013,"Edgecombe"
"347",2013-12-16,16.2,35.937,-77.547,54,43.6666666666667,3,150,"15:27:30",2013,"Edgecombe"
"348",2013-12-17,16.2,35.937,-77.547,61.6666666666667,38,7.33333333333333,206.666666666667,"15:27:30",2013,"Edgecombe"
"349",2013-12-18,16.2,35.937,-77.547,48.6666666666667,31,6.66666666666667,293.333333333333,"15:27:30",2013,"Edgecombe"
"350",2013-12-19,16.2,35.937,-77.547,60.6666666666667,25.3333333333333,8,210,"15:27:30",2013,"Edgecombe"
"351",2013-12-20,16.2,35.937,-77.547,67,61.6666666666667,3.33333333333333,123.333333333333,"15:27:30",2013,"Edgecombe"
"352",2013-12-21,16.2,35.937,-77.547,73.6666666666667,62.6666666666667,8.66666666666667,193.333333333333,"15:27:30",2013,"Edgecombe"
"353",2013-12-22,16.2,35.937,-77.547,79.3333333333333,55.6666666666667,8,223.333333333333,"15:27:30",2013,"Edgecombe"
"354",2013-12-23,16.2,35.937,-77.547,68.3333333333333,83.3333333333333,4.66666666666667,163.333333333333,"15:27:30",2013,"Edgecombe"
"355",2013-12-24,16.2,35.937,-77.547,45.6666666666667,51.3333333333333,8.33333333333333,320,"15:27:30",2013,"Edgecombe"
"356",2013-12-25,16.2,35.937,-77.547,39,44.3333333333333,2,30,"15:27:30",2013,"Edgecombe"
"357",2013-12-26,16.2,35.937,-77.547,43,63.3333333333333,0,0,"15:27:30",2013,"Edgecombe"
"358",2013-12-27,16.2,35.937,-77.547,51,37.6666666666667,1,116.666666666667,"15:27:30",2013,"Edgecombe"
"359",2013-12-28,16.2,35.937,-77.547,59,30,0,0,"15:27:30",2013,"Edgecombe"
"360",2013-12-29,16.2,35.937,-77.547,62.6666666666667,83.3333333333333,13.3333333333333,260,"15:27:30",2013,"Edgecombe"
"361",2013-12-30,16.2,35.937,-77.547,54.5,55,4.5,315,"15:27:30",2013,"Edgecombe"
"362",2013-12-31,16.2,35.937,-77.547,50.3333333333333,40.3333333333333,8,256.666666666667,"15:27:30",2013,"Edgecombe"
"363",2014-01-01,16.2,35.937,-77.547,50.3333333333333,40.3333333333333,1,50,"15:27:30",2014,"Edgecombe"
"364",2014-01-02,16.2,35.937,-77.547,49,86.6666666666667,3.66666666666667,103.333333333333,"15:27:30",2014,"Edgecombe"
"365",2014-01-03,16.2,35.937,-77.547,35,31.3333333333333,9.66666666666667,346.666666666667,"15:27:30",2014,"Edgecombe"
"366",2014-01-04,16.2,35.937,-77.547,41.3333333333333,45.6666666666667,0,0,"15:27:30",2014,"Edgecombe"
"367",2014-01-05,16.2,35.937,-77.547,59.3333333333333,74.3333333333333,1,50,"15:27:30",2014,"Edgecombe"
"368",2014-01-06,16.2,35.937,-77.547,47.3333333333333,58.6666666666667,15,296.666666666667,"15:27:30",2014,"Edgecombe"
"369",2014-01-07,16.2,35.937,-77.547,25,26.6666666666667,6.66666666666667,273.333333333333,"15:27:30",2014,"Edgecombe"
"370",2014-01-08,16.2,35.937,-77.547,41,26.3333333333333,2.66666666666667,133.333333333333,"15:27:30",2014,"Edgecombe"
"371",2014-01-09,16.2,35.937,-77.547,52.6666666666667,36.3333333333333,1,40,"15:27:30",2014,"Edgecombe"
"372",2014-01-10,16.2,35.937,-77.547,51,93.6666666666667,1,20,"15:27:30",2014,"Edgecombe"
"373",2014-01-11,16.2,35.937,-77.547,65.3333333333333,81.3333333333333,15.3333333333333,266.666666666667,"15:27:30",2014,"Edgecombe"
"374",2014-01-12,16.2,35.937,-77.547,57.6666666666667,36.3333333333333,7.66666666666667,273.333333333333,"15:27:30",2014,"Edgecombe"
"375",2014-01-13,16.2,35.937,-77.547,62.6666666666667,37.6666666666667,10.3333333333333,203.333333333333,"15:27:30",2014,"Edgecombe"
"376",2014-01-14,16.2,35.937,-77.547,51.6666666666667,90,4.66666666666667,183.333333333333,"15:27:30",2014,"Edgecombe"
"377",2014-01-15,16.2,35.937,-77.547,57.3333333333333,56,6.33333333333333,160,"15:27:30",2014,"Edgecombe"
"378",2014-01-16,16.2,35.937,-77.547,40,70,0,0,"15:27:30",2014,"Edgecombe"
"379",2014-01-17,16.2,35.937,-77.547,56,35.6666666666667,8,173.333333333333,"15:27:30",2014,"Edgecombe"
"380",2014-01-18,16.2,35.937,-77.547,38.3333333333333,33,14,276.666666666667,"15:27:30",2014,"Edgecombe"
"381",2014-01-19,16.2,35.937,-77.547,54,32.6666666666667,11.6666666666667,250,"15:27:30",2014,"Edgecombe"
"382",2014-01-20,16.2,35.937,-77.547,62,28.3333333333333,9.33333333333333,223.333333333333,"15:27:30",2014,"Edgecombe"
"383",2014-01-21,16.2,35.937,-77.547,52.6666666666667,49,7.66666666666667,346.666666666667,"15:27:30",2014,"Edgecombe"
"384",2014-01-22,16.2,35.937,-77.547,28.6666666666667,43.6666666666667,2.66666666666667,206.666666666667,"15:27:30",2014,"Edgecombe"
"385",2014-01-23,16.2,35.937,-77.547,37,34,7.33333333333333,280,"15:27:30",2014,"Edgecombe"
"386",2014-01-24,16.2,35.937,-77.547,26,27.3333333333333,5,300,"15:27:30",2014,"Edgecombe"
"387",2014-01-25,16.2,35.937,-77.547,38.6666666666667,41,11.3333333333333,225,"15:27:30",2014,"Edgecombe"
"388",2014-01-26,16.2,35.937,-77.547,50,28.3333333333333,8,213.333333333333,"15:27:30",2014,"Edgecombe"
"389",2014-01-27,16.2,35.937,-77.547,64.6666666666667,30.6666666666667,7.66666666666667,233.333333333333,"15:27:30",2014,"Edgecombe"
"390",2014-01-28,16.2,35.937,-77.547,26,29.6666666666667,10,36.6666666666667,"15:27:30",2014,"Edgecombe"
"391",2014-01-29,16.2,35.937,-77.547,25,46,2,233.333333333333,"15:27:30",2014,"Edgecombe"
"392",2014-01-30,16.2,35.937,-77.547,37,42.6666666666667,1.66666666666667,120,"15:27:30",2014,"Edgecombe"
"393",2014-01-31,16.2,35.937,-77.547,51,19.6666666666667,2,130,"15:27:30",2014,"Edgecombe"
"394",2014-02-01,16.2,35.937,-77.547,51,48.3333333333333,1,50,"15:27:30",2014,"Edgecombe"
"395",2014-02-02,16.2,35.937,-77.547,61,66,7,213.333333333333,"15:27:30",2014,"Edgecombe"
"396",2014-02-03,16.2,35.937,-77.547,47.6666666666667,89,14,340,"15:27:30",2014,"Edgecombe"
"397",2014-02-04,16.2,35.937,-77.547,41.3333333333333,80.6666666666667,6.33333333333333,40,"15:27:30",2014,"Edgecombe"
"398",2014-02-05,16.2,35.937,-77.547,54,89,11,246.666666666667,"15:27:30",2014,"Edgecombe"
"399",2014-02-06,16.2,35.937,-77.547,39.6666666666667,53,2.66666666666667,10,"15:27:30",2014,"Edgecombe"
"400",2014-02-07,16.2,35.937,-77.547,49.3333333333333,44,0,0,"15:27:30",2014,"Edgecombe"
"401",2014-02-08,16.2,35.937,-77.547,47,55.6666666666667,5,140,"15:27:30",2014,"Edgecombe"
"402",2014-02-09,16.2,35.937,-77.547,50.3333333333333,53.6666666666667,7.33333333333333,173.333333333333,"15:27:30",2014,"Edgecombe"
"403",2014-02-10,16.2,35.937,-77.547,38,80.3333333333333,5.33333333333333,46.6666666666667,"15:27:30",2014,"Edgecombe"
"404",2014-02-11,16.2,35.937,-77.547,32,54.6666666666667,7,23.3333333333333,"15:27:30",2014,"Edgecombe"
"405",2014-02-12,16.2,35.937,-77.547,27,90.3333333333333,11.3333333333333,10,"15:27:30",2014,"Edgecombe"
"406",2014-02-13,16.2,35.937,-77.547,36,93,8.66666666666667,263.333333333333,"15:27:30",2014,"Edgecombe"
"407",2014-02-14,16.2,35.937,-77.547,60,26.6666666666667,10,240,"15:27:30",2014,"Edgecombe"
"408",2014-02-15,16.2,35.937,-77.547,43.6666666666667,65.6666666666667,15.6666666666667,290,"15:27:30",2014,"Edgecombe"
"409",2014-02-16,16.2,35.937,-77.547,51.6666666666667,40,9.33333333333333,243.333333333333,"15:27:30",2014,"Edgecombe"
"410",2014-02-17,16.2,35.937,-77.547,45.6666666666667,36.6666666666667,4.33333333333333,113.333333333333,"15:27:30",2014,"Edgecombe"
"411",2014-02-18,16.2,35.937,-77.547,66.3333333333333,19,9.66666666666667,273.333333333333,"15:27:30",2014,"Edgecombe"
"412",2014-02-19,16.2,35.937,-77.547,71.3333333333333,60,15,243.333333333333,"15:27:30",2014,"Edgecombe"
"413",2014-02-20,16.2,35.937,-77.547,69,53,4.66666666666667,126.666666666667,"15:27:30",2014,"Edgecombe"
"414",2014-02-21,16.2,35.937,-77.547,63.3333333333333,86,8,220,"15:27:30",2014,"Edgecombe"
"415",2014-02-22,16.2,35.937,-77.547,62.6666666666667,24.6666666666667,3,130,"15:27:30",2014,"Edgecombe"
"416",2014-02-23,16.2,35.937,-77.547,67,31.6666666666667,9,226.666666666667,"15:27:30",2014,"Edgecombe"
"417",2014-02-24,16.2,35.937,-77.547,60,22,8.33333333333333,303.333333333333,"15:27:30",2014,"Edgecombe"
"418",2014-02-25,16.2,35.937,-77.547,48.6666666666667,49,7.66666666666667,240,"15:27:30",2014,"Edgecombe"
"419",2014-02-26,16.2,35.937,-77.547,43.6666666666667,52,4,130,"15:27:30",2014,"Edgecombe"
"420",2014-02-27,16.2,35.937,-77.547,54.3333333333333,24.3333333333333,14.6666666666667,260,"15:27:30",2014,"Edgecombe"
"421",2014-02-28,16.2,35.937,-77.547,43,32,9.33333333333333,40,"15:27:30",2014,"Edgecombe"
"422",2014-03-01,16.2,35.937,-77.547,51,49.6666666666667,1,110,"15:27:30",2014,"Edgecombe"
"423",2014-03-02,16.2,35.937,-77.547,71,33,14.3333333333333,210,"15:27:30",2014,"Edgecombe"
"424",2014-03-03,16.2,35.937,-77.547,30.6666666666667,88.6666666666667,11.3333333333333,16.6666666666667,"15:27:30",2014,"Edgecombe"
"425",2014-03-04,16.2,35.937,-77.547,33,67.6666666666667,8,16.6666666666667,"15:27:30",2014,"Edgecombe"
"426",2014-03-05,16.2,35.937,-77.547,43,50.3333333333333,5,136.666666666667,"15:27:30",2014,"Edgecombe"
"427",2014-03-06,16.2,35.937,-77.547,38.3333333333333,72,16.6666666666667,36.6666666666667,"15:27:30",2014,"Edgecombe"
"428",2014-03-07,16.2,35.937,-77.547,39,91,14.3333333333333,360,"15:27:30",2014,"Edgecombe"
"429",2014-03-08,16.2,35.937,-77.547,65,41.3333333333333,6.66666666666667,213.333333333333,"15:27:30",2014,"Edgecombe"
"430",2014-03-09,16.2,35.937,-77.547,67,31,7.33333333333333,315,"15:27:30",2014,"Edgecombe"
"431",2014-03-10,16.2,35.937,-77.547,71,20.6666666666667,8,256.666666666667,"15:27:30",2014,"Edgecombe"
"432",2014-03-11,16.2,35.937,-77.547,79,20,6.66666666666667,203.333333333333,"15:27:30",2014,"Edgecombe"
"433",2014-03-12,16.2,35.937,-77.547,67,71.6666666666667,11.6666666666667,220,"15:27:30",2014,"Edgecombe"
"434",2014-03-13,16.2,35.937,-77.547,43,20,19,293.333333333333,"15:27:30",2014,"Edgecombe"
"435",2014-03-14,16.2,35.937,-77.547,59.6666666666667,17.3333333333333,13.3333333333333,210,"15:27:30",2014,"Edgecombe"
"436",2014-03-15,16.2,35.937,-77.547,73,22,11.6666666666667,263.333333333333,"15:27:30",2014,"Edgecombe"
"437",2014-03-16,16.2,35.937,-77.547,51,64.6666666666667,12,73.3333333333333,"15:27:30",2014,"Edgecombe"
"438",2014-03-17,16.2,35.937,-77.547,35,89.6666666666667,8.66666666666667,133.333333333333,"15:27:30",2014,"Edgecombe"
"439",2014-03-18,16.2,35.937,-77.547,40.3333333333333,90.6666666666667,11.3333333333333,240,"15:27:30",2014,"Edgecombe"
"440",2014-03-19,16.2,35.937,-77.547,48,89.3333333333333,0,0,"15:27:30",2014,"Edgecombe"
"441",2014-03-20,16.2,35.937,-77.547,68,20,10.3333333333333,286.666666666667,"15:27:30",2014,"Edgecombe"
"442",2014-03-21,16.2,35.937,-77.547,69,23.3333333333333,11.6666666666667,213.333333333333,"15:27:30",2014,"Edgecombe"
"443",2014-03-22,16.2,35.937,-77.547,76,23,10.3333333333333,255,"15:27:30",2014,"Edgecombe"
"444",2014-03-23,16.2,35.937,-77.547,43.3333333333333,87.6666666666667,7.33333333333333,243.333333333333,"15:27:30",2014,"Edgecombe"
"445",2014-03-24,16.2,35.937,-77.547,47.6666666666667,29,1,40,"15:27:30",2014,"Edgecombe"
"446",2014-03-25,16.2,35.937,-77.547,39.3333333333333,90.6666666666667,7.33333333333333,333.333333333333,"15:27:30",2014,"Edgecombe"
"447",2014-03-26,16.2,35.937,-77.547,46,23,17,290,"15:27:30",2014,"Edgecombe"
"448",2014-03-27,16.2,35.937,-77.547,57.3333333333333,24.6666666666667,8.33333333333333,180,"15:27:30",2014,"Edgecombe"
"449",2014-03-28,16.2,35.937,-77.547,72,51.6666666666667,9,196.666666666667,"15:27:30",2014,"Edgecombe"
"450",2014-03-29,16.2,35.937,-77.547,66.3333333333333,88.3333333333333,10.3333333333333,153.333333333333,"15:27:30",2014,"Edgecombe"
"451",2014-03-30,16.2,35.937,-77.547,46.6666666666667,68.6666666666667,11,285,"15:27:30",2014,"Edgecombe"
"452",2014-03-31,16.2,35.937,-77.547,69.6666666666667,18.6666666666667,9.66666666666667,323.333333333333,"15:27:30",2014,"Edgecombe"
"453",2014-04-01,16.2,35.937,-77.547,77,21.6666666666667,8,220,"15:27:30",2014,"Edgecombe"
"454",2014-04-02,16.2,35.937,-77.547,86.6666666666667,18.6666666666667,9,220,"15:27:30",2014,"Edgecombe"
