"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"654",2011-12-01,41.8,35,-77.98167,42.3333333333333,67.3333333333333,10,16.6666666666667,"09:21:00",2011,"Duplin"
"655",2011-12-02,41.8,35,-77.98167,44.6666666666667,61.3333333333333,1,106.666666666667,"09:21:00",2011,"Duplin"
"656",2011-12-03,41.8,35,-77.98167,47,78,4.66666666666667,43.3333333333333,"09:21:00",2011,"Duplin"
"657",2011-12-04,41.8,35,-77.98167,49.3333333333333,84,2,26.6666666666667,"09:21:00",2011,"Duplin"
"658",2011-12-05,41.8,35,-77.98167,61.6666666666667,79,6,110,"09:21:00",2011,"Duplin"
"659",2011-12-06,41.8,35,-77.98167,62.6666666666667,90,0,0,"09:21:00",2011,"Duplin"
"660",2011-12-07,41.8,35,-77.98167,66,86.3333333333333,5,203.333333333333,"09:21:00",2011,"Duplin"
"661",2011-12-08,41.8,35,-77.98167,42.3333333333333,58.3333333333333,9,346.666666666667,"09:21:00",2011,"Duplin"
"662",2011-12-09,41.8,35,-77.98167,44.3333333333333,79.3333333333333,2,13.3333333333333,"09:21:00",2011,"Duplin"
"663",2011-12-10,41.8,35,-77.98167,45.6666666666667,66.3333333333333,9.66666666666667,240,"09:21:00",2011,"Duplin"
"664",2011-12-11,41.8,35,-77.98167,39,70.3333333333333,7.66666666666667,35,"09:21:00",2011,"Duplin"
"665",2011-12-12,41.8,35,-77.98167,42.3333333333333,79.3333333333333,8,16.6666666666667,"09:21:00",2011,"Duplin"
"666",2011-12-13,41.8,35,-77.98167,44.6666666666667,77.6666666666667,6.33333333333333,246.666666666667,"09:21:00",2011,"Duplin"
"667",2011-12-14,41.8,35,-77.98167,45.3333333333333,61.3333333333333,2.66666666666667,33.3333333333333,"09:21:00",2011,"Duplin"
"668",2011-12-15,41.8,35,-77.98167,53.6666666666667,79,0,0,"09:21:00",2011,"Duplin"
"669",2011-12-16,41.8,35,-77.98167,63.3333333333333,73,6,246.666666666667,"09:21:00",2011,"Duplin"
"670",2011-12-17,41.8,35,-77.98167,43.6666666666667,91,10.6666666666667,243.333333333333,"09:21:00",2011,"Duplin"
"671",2011-12-18,41.8,35,-77.98167,37.6666666666667,75.3333333333333,6.66666666666667,326.666666666667,"09:21:00",2011,"Duplin"
"672",2011-12-19,41.8,35,-77.98167,42.6666666666667,66,2.66666666666667,126.666666666667,"09:21:00",2011,"Duplin"
"673",2011-12-20,41.8,35,-77.98167,55.3333333333333,80.3333333333333,5.66666666666667,240,"09:21:00",2011,"Duplin"
"674",2011-12-21,41.8,35,-77.98167,61,94,2,76.6666666666667,"09:21:00",2011,"Duplin"
"675",2011-12-22,41.8,35,-77.98167,66,83,5.66666666666667,226.666666666667,"09:21:00",2011,"Duplin"
"676",2011-12-23,41.8,35,-77.98167,68,73,7.66666666666667,250,"09:21:00",2011,"Duplin"
"677",2011-12-24,41.8,35,-77.98167,46.6666666666667,59.3333333333333,9.33333333333333,10,"09:21:00",2011,"Duplin"
"678",2011-12-25,41.8,35,-77.98167,45.3333333333333,85.3333333333333,1,46.6666666666667,"09:21:00",2011,"Duplin"
"679",2011-12-26,41.8,35,-77.98167,45.6666666666667,55.6666666666667,9.33333333333333,343.333333333333,"09:21:00",2011,"Duplin"
"680",2011-12-27,41.8,35,-77.98167,49.3333333333333,85.6666666666667,5.33333333333333,126.666666666667,"09:21:00",2011,"Duplin"
"681",2011-12-28,41.8,35,-77.98167,45.3333333333333,59.6666666666667,9,263.333333333333,"09:21:00",2011,"Duplin"
"682",2011-12-29,41.8,35,-77.98167,40,80.6666666666667,2,86.6666666666667,"09:21:00",2011,"Duplin"
"683",2011-12-30,41.8,35,-77.98167,47,73,1,70,"09:21:00",2011,"Duplin"
"684",2011-12-31,41.8,35,-77.98167,57.6666666666667,78.6666666666667,11.3333333333333,255,"09:21:00",2011,"Duplin"
"685",2012-01-01,41.8,35,-77.98167,50.3333333333333,74.3333333333333,1.66666666666667,53.3333333333333,"09:21:00",2012,"Duplin"
"686",2012-01-02,41.8,35,-77.98167,45,39.3333333333333,11.3333333333333,316.666666666667,"09:21:00",2012,"Duplin"
"687",2012-01-03,41.8,35,-77.98167,31.3333333333333,45,12.3333333333333,310,"09:21:00",2012,"Duplin"
"688",2012-01-04,41.8,35,-77.98167,30,50,1,106.666666666667,"09:21:00",2012,"Duplin"
"689",2012-01-05,41.8,35,-77.98167,40.3333333333333,43,4.66666666666667,266.666666666667,"09:21:00",2012,"Duplin"
"690",2012-01-06,41.8,35,-77.98167,45.6666666666667,60.6666666666667,0,0,"09:21:00",2012,"Duplin"
"691",2012-01-07,41.8,35,-77.98167,50,58,8.66666666666667,230,"09:21:00",2012,"Duplin"
"692",2012-01-08,41.8,35,-77.98167,54.6666666666667,56.3333333333333,6,63.3333333333333,"09:21:00",2012,"Duplin"
"693",2012-01-09,41.8,35,-77.98167,44.3333333333333,89,4.66666666666667,60,"09:21:00",2012,"Duplin"
"694",2012-01-10,41.8,35,-77.98167,45.3333333333333,95.3333333333333,7,133.333333333333,"09:21:00",2012,"Duplin"
"695",2012-01-11,41.8,35,-77.98167,50.6666666666667,80.3333333333333,4.33333333333333,90,"09:21:00",2012,"Duplin"
"696",2012-01-12,41.8,35,-77.98167,50.6666666666667,76.3333333333333,8,225,"09:21:00",2012,"Duplin"
"697",2012-01-13,41.8,35,-77.98167,35.3333333333333,51.6666666666667,15.6666666666667,245,"09:21:00",2012,"Duplin"
"698",2012-01-14,41.8,35,-77.98167,35.3333333333333,58.6666666666667,6.66666666666667,290,"09:21:00",2012,"Duplin"
"699",2012-01-15,41.8,35,-77.98167,39,67,11.3333333333333,360,"09:21:00",2012,"Duplin"
"700",2012-01-16,41.8,35,-77.98167,34,76.6666666666667,1,43.3333333333333,"09:21:00",2012,"Duplin"
"701",2012-01-17,41.8,35,-77.98167,58.3333333333333,74,12,220,"09:21:00",2012,"Duplin"
"702",2012-01-18,41.8,35,-77.98167,48,78,9.33333333333333,333.333333333333,"09:21:00",2012,"Duplin"
"703",2012-01-19,41.8,35,-77.98167,35.3333333333333,68.3333333333333,5,50,"09:21:00",2012,"Duplin"
"704",2012-01-20,41.8,35,-77.98167,43,85,2,183.333333333333,"09:21:00",2012,"Duplin"
"705",2012-01-21,41.8,35,-77.98167,59.6666666666667,82.3333333333333,5.66666666666667,196.666666666667,"09:21:00",2012,"Duplin"
"706",2012-01-22,41.8,35,-77.98167,36,95.3333333333333,9.33333333333333,240,"09:21:00",2012,"Duplin"
"707",2012-01-23,41.8,35,-77.98167,43,100,5,140,"09:21:00",2012,"Duplin"
"708",2012-01-24,41.8,35,-77.98167,58.3333333333333,90,3,256.666666666667,"09:21:00",2012,"Duplin"
"709",2012-01-25,41.8,35,-77.98167,49.3333333333333,71.3333333333333,3.66666666666667,26.6666666666667,"09:21:00",2012,"Duplin"
"710",2012-01-26,41.8,35,-77.98167,49.3333333333333,100,0,0,"09:21:00",2012,"Duplin"
"711",2012-01-27,41.8,35,-77.98167,58.3333333333333,90,5.33333333333333,210,"09:21:00",2012,"Duplin"
"712",2012-01-28,41.8,35,-77.98167,47.3333333333333,68.3333333333333,0,0,"09:21:00",2012,"Duplin"
"713",2012-01-29,41.8,35,-77.98167,44.3333333333333,40,8.33333333333333,356.666666666667,"09:21:00",2012,"Duplin"
"714",2012-01-30,41.8,35,-77.98167,45.3333333333333,48.3333333333333,4.66666666666667,303.333333333333,"09:21:00",2012,"Duplin"
"715",2012-01-31,41.8,35,-77.98167,52,50.6666666666667,8,226.666666666667,"09:21:00",2012,"Duplin"
"716",2012-02-01,41.8,35,-77.98167,57,61.6666666666667,9,240,"09:21:00",2012,"Duplin"
"717",2012-02-02,41.8,35,-77.98167,59,88,8.66666666666667,250,"09:21:00",2012,"Duplin"
"718",2012-02-03,41.8,35,-77.98167,45.6666666666667,58.3333333333333,8,35,"09:21:00",2012,"Duplin"
"719",2012-02-04,41.8,35,-77.98167,47,79.6666666666667,2,80,"09:21:00",2012,"Duplin"
"720",2012-02-05,41.8,35,-77.98167,50.6666666666667,98,7.33333333333333,240,"09:21:00",2012,"Duplin"
"721",2012-02-06,41.8,35,-77.98167,39.6666666666667,79.3333333333333,2.66666666666667,13.3333333333333,"09:21:00",2012,"Duplin"
"722",2012-02-07,41.8,35,-77.98167,45.6666666666667,66.3333333333333,8.33333333333333,356.666666666667,"09:21:00",2012,"Duplin"
"723",2012-02-08,41.8,35,-77.98167,45.6666666666667,74.3333333333333,5.33333333333333,36.6666666666667,"09:21:00",2012,"Duplin"
"724",2012-02-09,41.8,35,-77.98167,40.3333333333333,70.3333333333333,8.66666666666667,130,"09:21:00",2012,"Duplin"
"725",2012-02-10,41.8,35,-77.98167,43,79.3333333333333,0,0,"09:21:00",2012,"Duplin"
"726",2012-02-11,41.8,35,-77.98167,45,87,5,306.666666666667,"09:21:00",2012,"Duplin"
"727",2012-02-12,41.8,35,-77.98167,28.6666666666667,36,12.3333333333333,305,"09:21:00",2012,"Duplin"
"728",2012-02-13,41.8,35,-77.98167,36.3333333333333,47,5.66666666666667,323.333333333333,"09:21:00",2012,"Duplin"
"729",2012-02-14,41.8,35,-77.98167,43,65.6666666666667,0,0,"09:21:00",2012,"Duplin"
"730",2012-02-15,41.8,35,-77.98167,52,59.6666666666667,8.66666666666667,336.666666666667,"09:21:00",2012,"Duplin"
"731",2012-02-16,41.8,35,-77.98167,48.6666666666667,56.6666666666667,2,33.3333333333333,"09:21:00",2012,"Duplin"
"732",2012-02-17,41.8,35,-77.98167,53.3333333333333,78.6666666666667,6,346.666666666667,"09:21:00",2012,"Duplin"
"733",2012-02-18,41.8,35,-77.98167,51.3333333333333,82,3.66666666666667,103.333333333333,"09:21:00",2012,"Duplin"
"734",2012-02-19,41.8,35,-77.98167,45,93,8,40,"09:21:00",2012,"Duplin"
"735",2012-02-20,41.8,35,-77.98167,41,72.3333333333333,11,343.333333333333,"09:21:00",2012,"Duplin"
"736",2012-02-21,41.8,35,-77.98167,39.6666666666667,79.6666666666667,4.33333333333333,116.666666666667,"09:21:00",2012,"Duplin"
"737",2012-02-22,41.8,35,-77.98167,57,77,9,246.666666666667,"09:21:00",2012,"Duplin"
"738",2012-02-23,41.8,35,-77.98167,63.6666666666667,84.6666666666667,8.33333333333333,220,"09:21:00",2012,"Duplin"
"739",2012-02-24,41.8,35,-77.98167,70,78,5.66666666666667,215,"09:21:00",2012,"Duplin"
"740",2012-02-25,41.8,35,-77.98167,45.6666666666667,42,15.6666666666667,276.666666666667,"09:21:00",2012,"Duplin"
"741",2012-02-26,41.8,35,-77.98167,39.6666666666667,43,6.33333333333333,63.3333333333333,"09:21:00",2012,"Duplin"
"742",2012-02-27,41.8,35,-77.98167,46.6666666666667,85.3333333333333,1,3.33333333333333,"09:21:00",2012,"Duplin"
"743",2012-02-28,41.8,35,-77.98167,52,79,8.66666666666667,16.6666666666667,"09:21:00",2012,"Duplin"
"744",2012-02-29,41.8,35,-77.98167,57.6666666666667,82.3333333333333,5.33333333333333,173.333333333333,"09:21:00",2012,"Duplin"
"745",2012-03-01,41.8,35,-77.98167,69.3333333333333,74.6666666666667,15,240,"09:21:00",2012,"Duplin"
"746",2012-03-02,41.8,35,-77.98167,54,100,5,90,"09:21:00",2012,"Duplin"
"747",2012-03-03,41.8,35,-77.98167,61,94,1.5,100,"09:21:00",2012,"Duplin"
"748",2012-03-04,41.8,35,-77.98167,45,93,4,306.666666666667,"09:21:00",2012,"Duplin"
"749",2012-03-05,41.8,35,-77.98167,49.3333333333333,50.3333333333333,10.3333333333333,230,"09:21:00",2012,"Duplin"
"750",2012-03-06,41.8,35,-77.98167,41.6666666666667,54.3333333333333,6.66666666666667,60,"09:21:00",2012,"Duplin"
"751",2012-03-07,41.8,35,-77.98167,46.3333333333333,77.6666666666667,1,36.6666666666667,"09:21:00",2012,"Duplin"
"752",2012-03-08,41.8,35,-77.98167,64,68,4,176.666666666667,"09:21:00",2012,"Duplin"
"753",2012-03-09,41.8,35,-77.98167,61,94,7,263.333333333333,"09:21:00",2012,"Duplin"
"754",2012-03-10,41.8,35,-77.98167,46.6666666666667,64.6666666666667,8.33333333333333,45,"09:21:00",2012,"Duplin"
"755",2012-03-11,41.8,35,-77.98167,48,43.3333333333333,7.66666666666667,70,"09:21:00",2012,"Duplin"
"756",2012-03-12,41.8,35,-77.98167,61.6666666666667,63.3333333333333,3.66666666666667,170,"09:21:00",2012,"Duplin"
"757",2012-03-13,41.8,35,-77.98167,61,82.6666666666667,1,66.6666666666667,"09:21:00",2012,"Duplin"
"758",2012-03-14,41.8,35,-77.98167,62.3333333333333,90,5.66666666666667,283.333333333333,"09:21:00",2012,"Duplin"
"759",2012-03-15,41.8,35,-77.98167,71,70.6666666666667,3.33333333333333,156.666666666667,"09:21:00",2012,"Duplin"
"760",2012-03-16,41.8,35,-77.98167,63.3333333333333,92,1.66666666666667,56.6666666666667,"09:21:00",2012,"Duplin"
"761",2012-03-17,41.8,35,-77.98167,68.6666666666667,76.3333333333333,2,176.666666666667,"09:21:00",2012,"Duplin"
"762",2012-03-18,41.8,35,-77.98167,59,88,0,0,"09:21:00",2012,"Duplin"
"763",2012-03-19,41.8,35,-77.98167,68,78,4,30,"09:21:00",2012,"Duplin"
"764",2012-03-20,41.8,35,-77.98167,68.6666666666667,73.6666666666667,0,0,"09:21:00",2012,"Duplin"
"765",2012-03-21,41.8,35,-77.98167,70.6666666666667,74.6666666666667,0,0,"09:21:00",2012,"Duplin"
"766",2012-03-22,41.8,35,-77.98167,70,78,5.33333333333333,120,"09:21:00",2012,"Duplin"
"767",2012-03-23,41.8,35,-77.98167,70,81.3333333333333,4.66666666666667,246.666666666667,"09:21:00",2012,"Duplin"
"768",2012-03-24,41.8,35,-77.98167,65.3333333333333,96,0,0,"09:21:00",2012,"Duplin"
"769",2012-03-25,41.8,35,-77.98167,63.5,85.5,4,255,"09:21:00",2012,"Duplin"
"770",2012-03-26,41.8,35,-77.98167,63.6666666666667,71,13.3333333333333,343.333333333333,"09:21:00",2012,"Duplin"
"771",2012-03-27,41.8,35,-77.98167,48,37,8.66666666666667,15,"09:21:00",2012,"Duplin"
"772",2012-03-28,41.8,35,-77.98167,62.6666666666667,55.6666666666667,8.66666666666667,230,"09:21:00",2012,"Duplin"
"773",2012-03-29,41.8,35,-77.98167,73,50,9.5,295,"09:21:00",2012,"Duplin"
"774",2012-03-30,41.8,35,-77.98167,66,65.3333333333333,6.33333333333333,116.666666666667,"09:21:00",2012,"Duplin"
"775",2012-03-31,41.8,35,-77.98167,63,94,1.5,100,"09:21:00",2012,"Duplin"
"776",2012-04-01,41.8,35,-77.98167,55,72,6.33333333333333,56.6666666666667,"09:21:00",2012,"Duplin"
"777",2012-04-02,41.8,35,-77.98167,73,59.6666666666667,13.3333333333333,305,"09:21:00",2012,"Duplin"
"778",2012-04-03,41.8,35,-77.98167,63.3333333333333,34.3333333333333,4.66666666666667,120,"09:21:00",2012,"Duplin"
"779",2012-04-04,41.8,35,-77.98167,69.3333333333333,70.3333333333333,7.33333333333333,236.666666666667,"09:21:00",2012,"Duplin"
"780",2012-04-05,41.8,35,-77.98167,57.6666666666667,67.3333333333333,8.33333333333333,70,"09:21:00",2012,"Duplin"
"781",2012-04-06,41.8,35,-77.98167,46,91,6.66666666666667,26.6666666666667,"09:21:00",2012,"Duplin"
"782",2012-04-07,41.8,35,-77.98167,53.3333333333333,36,8.66666666666667,20,"09:21:00",2012,"Duplin"
"783",2012-04-08,41.8,35,-77.98167,59,43.5,4,330,"09:21:00",2012,"Duplin"
"784",2012-04-09,41.8,35,-77.98167,63,34,6,10,"09:21:00",2012,"Duplin"
"785",2012-04-10,41.8,35,-77.98167,63.5,33,2.5,130,"09:21:00",2012,"Duplin"
"786",2012-04-11,41.8,35,-77.98167,54.3333333333333,40,8.66666666666667,326.666666666667,"09:21:00",2012,"Duplin"
"787",2012-04-12,41.8,35,-77.98167,52.6666666666667,46,9.33333333333333,346.666666666667,"09:21:00",2012,"Duplin"
"788",2012-04-14,41.8,35,-77.98167,66,39.6666666666667,6,210,"09:21:00",2012,"Duplin"
"789",2012-04-15,41.8,35,-77.98167,72,61,10.3333333333333,230,"09:21:00",2012,"Duplin"
"790",2012-04-16,41.8,35,-77.98167,73.6666666666667,58.6666666666667,13.3333333333333,246.666666666667,"09:21:00",2012,"Duplin"
"791",2012-04-17,41.8,35,-77.98167,75,61,8,270,"09:21:00",2012,"Duplin"
"792",2012-04-18,41.8,35,-77.98167,67.3333333333333,65.3333333333333,3.33333333333333,33.3333333333333,"09:21:00",2012,"Duplin"
"793",2012-04-19,41.8,35,-77.98167,55,94,4.66666666666667,130,"09:21:00",2012,"Duplin"
"794",2012-04-20,41.8,35,-77.98167,64.6666666666667,66.6666666666667,2.66666666666667,93.3333333333333,"09:21:00",2012,"Duplin"
"795",2012-04-21,41.8,35,-77.98167,71.3333333333333,70.3333333333333,3.33333333333333,173.333333333333,"09:21:00",2012,"Duplin"
"796",2012-04-22,41.8,35,-77.98167,63,94,8,346.666666666667,"09:21:00",2012,"Duplin"
"797",2012-04-23,41.8,35,-77.98167,52,61,14,256.666666666667,"09:21:00",2012,"Duplin"
"798",2012-04-24,41.8,35,-77.98167,58.3333333333333,32.6666666666667,14.6666666666667,266.666666666667,"09:21:00",2012,"Duplin"
"799",2012-04-25,41.8,35,-77.98167,54.6666666666667,70.3333333333333,6.66666666666667,236.666666666667,"09:21:00",2012,"Duplin"
"800",2012-04-26,41.8,35,-77.98167,73.6666666666667,53.3333333333333,12,230,"09:21:00",2012,"Duplin"
"801",2012-04-27,41.8,35,-77.98167,73,61,4.33333333333333,216.666666666667,"09:21:00",2012,"Duplin"
"802",2012-04-28,41.8,35,-77.98167,61.6666666666667,70.6666666666667,6.66666666666667,50,"09:21:00",2012,"Duplin"
"803",2012-04-29,41.8,35,-77.98167,57,88,2.66666666666667,20,"09:21:00",2012,"Duplin"
"804",2012-04-30,41.8,35,-77.98167,68,61.3333333333333,4.33333333333333,103.333333333333,"09:21:00",2012,"Duplin"
"805",2012-05-01,41.8,35,-77.98167,74.3333333333333,73.6666666666667,8,223.333333333333,"09:21:00",2012,"Duplin"
"806",2012-05-02,41.8,35,-77.98167,75,69.3333333333333,7.66666666666667,230,"09:21:00",2012,"Duplin"
"807",2012-05-03,41.8,35,-77.98167,80,56,6.75,265,"09:21:00",2012,"Duplin"
"808",2012-05-04,41.8,35,-77.98167,79,65,8,256.666666666667,"09:21:00",2012,"Duplin"
"809",2012-05-05,41.8,35,-77.98167,81.6666666666667,53.3333333333333,5.33333333333333,263.333333333333,"09:21:00",2012,"Duplin"
"810",2012-05-06,41.8,35,-77.98167,67.3333333333333,90,9.66666666666667,20,"09:21:00",2012,"Duplin"
"811",2012-05-07,41.8,35,-77.98167,68,73,5.5,65,"09:21:00",2012,"Duplin"
"812",2012-05-08,41.8,35,-77.98167,72,58.3333333333333,5.33333333333333,146.666666666667,"09:21:00",2012,"Duplin"
"813",2012-05-09,41.8,35,-77.98167,73,74,4.33333333333333,193.333333333333,"09:21:00",2012,"Duplin"
"814",2012-05-10,41.8,35,-77.98167,67.3333333333333,52.6666666666667,11,316.666666666667,"09:21:00",2012,"Duplin"
"815",2012-05-11,41.8,35,-77.98167,67.3333333333333,41,7.66666666666667,30,"09:21:00",2012,"Duplin"
"816",2012-05-12,41.8,35,-77.98167,72.3333333333333,35,3.66666666666667,113.333333333333,"09:21:00",2012,"Duplin"
"817",2012-05-13,41.8,35,-77.98167,72,57,6.33333333333333,143.333333333333,"09:21:00",2012,"Duplin"
"818",2012-05-14,41.8,35,-77.98167,75,61,7.33333333333333,153.333333333333,"09:21:00",2012,"Duplin"
"819",2012-05-15,41.8,35,-77.98167,73.6666666666667,83.3333333333333,2.66666666666667,156.666666666667,"09:21:00",2012,"Duplin"
"820",2012-05-16,41.8,35,-77.98167,73.6666666666667,80,2.66666666666667,153.333333333333,"09:21:00",2012,"Duplin"
"821",2012-05-17,41.8,35,-77.98167,69.3333333333333,90,4.66666666666667,30,"09:21:00",2012,"Duplin"
"822",2012-05-18,41.8,35,-77.98167,62.3333333333333,69.3333333333333,8.33333333333333,10,"09:21:00",2012,"Duplin"
"823",2012-05-19,41.8,35,-77.98167,64.6666666666667,53.3333333333333,11,10,"09:21:00",2012,"Duplin"
"824",2012-05-20,41.8,35,-77.98167,71.3333333333333,60.6666666666667,8.66666666666667,33.3333333333333,"09:21:00",2012,"Duplin"
"825",2012-05-21,41.8,35,-77.98167,72,78,5.33333333333333,326.666666666667,"09:21:00",2012,"Duplin"
"826",2012-05-22,41.8,35,-77.98167,77.6666666666667,69.3333333333333,2,80,"09:21:00",2012,"Duplin"
"827",2012-05-23,41.8,35,-77.98167,70.6666666666667,79.6666666666667,1,56.6666666666667,"09:21:00",2012,"Duplin"
"828",2012-05-24,41.8,35,-77.98167,74.3333333333333,82,1,43.3333333333333,"09:21:00",2012,"Duplin"
"829",2012-05-25,41.8,35,-77.98167,78.3333333333333,75.6666666666667,4,56.6666666666667,"09:21:00",2012,"Duplin"
"830",2012-05-26,41.8,35,-77.98167,77.6666666666667,72.6666666666667,7.33333333333333,45,"09:21:00",2012,"Duplin"
"831",2012-05-27,41.8,35,-77.98167,78.3333333333333,75.6666666666667,5.33333333333333,70,"09:21:00",2012,"Duplin"
"832",2012-05-28,41.8,35,-77.98167,81,70,4,176.666666666667,"09:21:00",2012,"Duplin"
"833",2012-05-29,41.8,35,-77.98167,78.3333333333333,78.6666666666667,3,156.666666666667,"09:21:00",2012,"Duplin"
"834",2012-05-30,41.8,35,-77.98167,68,92,11.6666666666667,15,"09:21:00",2012,"Duplin"
"835",2012-05-31,41.8,35,-77.98167,81.3333333333333,60.6666666666667,8.66666666666667,266.666666666667,"09:21:00",2012,"Duplin"
"836",2012-06-01,41.8,35,-77.98167,81,74,4.66666666666667,146.666666666667,"09:21:00",2012,"Duplin"
"837",2012-06-02,41.8,35,-77.98167,70,57,7.33333333333333,340,"09:21:00",2012,"Duplin"
"838",2012-06-03,41.8,35,-77.98167,73,37.3333333333333,6.66666666666667,283.333333333333,"09:21:00",2012,"Duplin"
"839",2012-06-04,41.8,35,-77.98167,76.3333333333333,58.3333333333333,4.66666666666667,263.333333333333,"09:21:00",2012,"Duplin"
"840",2012-06-05,41.8,35,-77.98167,63,94,0,0,"09:21:00",2012,"Duplin"
"841",2012-06-06,41.8,35,-77.98167,66.6666666666667,62.6666666666667,3.66666666666667,43.3333333333333,"09:21:00",2012,"Duplin"
"842",2012-06-07,41.8,35,-77.98167,70.6666666666667,52,2.66666666666667,126.666666666667,"09:21:00",2012,"Duplin"
"843",2012-06-08,41.8,35,-77.98167,77,57,6,303.333333333333,"09:21:00",2012,"Duplin"
"844",2012-06-09,41.8,35,-77.98167,80.3333333333333,46,3.66666666666667,243.333333333333,"09:21:00",2012,"Duplin"
"845",2012-06-10,41.8,35,-77.98167,79.6666666666667,56.6666666666667,1,80,"09:21:00",2012,"Duplin"
"846",2012-06-11,41.8,35,-77.98167,75,81.3333333333333,2.66666666666667,96.6666666666667,"09:21:00",2012,"Duplin"
"847",2012-06-12,41.8,35,-77.98167,77,80.3333333333333,3,193.333333333333,"09:21:00",2012,"Duplin"
"848",2012-06-13,41.8,35,-77.98167,77.6666666666667,72.6666666666667,5.33333333333333,233.333333333333,"09:21:00",2012,"Duplin"
"849",2012-06-14,41.8,35,-77.98167,70,78,7.66666666666667,133.333333333333,"09:21:00",2012,"Duplin"
"850",2012-06-15,41.8,35,-77.98167,71.3333333333333,67.6666666666667,8,20,"09:21:00",2012,"Duplin"
"851",2012-06-16,41.8,35,-77.98167,70.6666666666667,67.6666666666667,7.66666666666667,20,"09:21:00",2012,"Duplin"
"852",2012-06-17,41.8,35,-77.98167,71.3333333333333,58,7.33333333333333,130,"09:21:00",2012,"Duplin"
"853",2012-06-18,41.8,35,-77.98167,75,65,6,236.666666666667,"09:21:00",2012,"Duplin"
"854",2012-06-19,41.8,35,-77.98167,80.3333333333333,55.3333333333333,4.33333333333333,253.333333333333,"09:21:00",2012,"Duplin"
"855",2012-06-20,41.8,35,-77.98167,81.6666666666667,63.3333333333333,5.33333333333333,250,"09:21:00",2012,"Duplin"
"856",2012-06-21,41.8,35,-77.98167,82,62,5,226.666666666667,"09:21:00",2012,"Duplin"
"857",2012-06-22,41.8,35,-77.98167,82.6666666666667,60.6666666666667,8.33333333333333,240,"09:21:00",2012,"Duplin"
"858",2012-06-23,41.8,35,-77.98167,81.3333333333333,68.6666666666667,5.33333333333333,293.333333333333,"09:21:00",2012,"Duplin"
"859",2012-06-24,41.8,35,-77.98167,79.6666666666667,75.6666666666667,1,66.6666666666667,"09:21:00",2012,"Duplin"
"860",2012-06-25,41.8,35,-77.98167,81,74,7,246.666666666667,"09:21:00",2012,"Duplin"
"861",2012-06-26,41.8,35,-77.98167,71.3333333333333,49,10,20,"09:21:00",2012,"Duplin"
"862",2012-06-27,41.8,35,-77.98167,75.6666666666667,45.3333333333333,8,20,"09:21:00",2012,"Duplin"
"863",2012-06-28,41.8,35,-77.98167,81.3333333333333,47,4.33333333333333,250,"09:21:00",2012,"Duplin"
"864",2012-06-29,41.8,35,-77.98167,83.3333333333333,61,2.66666666666667,150,"09:21:00",2012,"Duplin"
"865",2012-06-30,41.8,35,-77.98167,88,53,2,113.333333333333,"09:21:00",2012,"Duplin"
"866",2012-07-01,41.8,35,-77.98167,88,73.6666666666667,2.66666666666667,153.333333333333,"09:21:00",2012,"Duplin"
"867",2012-07-03,41.8,35,-77.98167,86,62,2.66666666666667,110,"09:21:00",2012,"Duplin"
"868",2012-07-04,41.8,35,-77.98167,83.3333333333333,67.3333333333333,2.66666666666667,153.333333333333,"09:21:00",2012,"Duplin"
"869",2012-07-05,41.8,35,-77.98167,87.3333333333333,63.3333333333333,6,243.333333333333,"09:21:00",2012,"Duplin"
"870",2012-07-06,41.8,35,-77.98167,86.6666666666667,61,2,156.666666666667,"09:21:00",2012,"Duplin"
"871",2012-07-07,41.8,35,-77.98167,86.6666666666667,64.6666666666667,6.33333333333333,225,"09:21:00",2012,"Duplin"
"872",2012-07-08,41.8,35,-77.98167,88.6666666666667,61,7.33333333333333,223.333333333333,"09:21:00",2012,"Duplin"
"873",2012-07-09,41.8,35,-77.98167,88.6666666666667,57.6666666666667,6,236.666666666667,"09:21:00",2012,"Duplin"
"874",2012-07-10,41.8,35,-77.98167,77.6666666666667,83.3333333333333,1,93.3333333333333,"09:21:00",2012,"Duplin"
"875",2012-07-11,41.8,35,-77.98167,76.3333333333333,85,0,0,"09:21:00",2012,"Duplin"
"876",2012-07-12,41.8,35,-77.98167,75,83.6666666666667,4.33333333333333,13.3333333333333,"09:21:00",2012,"Duplin"
"877",2012-07-13,41.8,35,-77.98167,81,79,4.33333333333333,60,"09:21:00",2012,"Duplin"
"878",2012-07-14,41.8,35,-77.98167,82,71.3333333333333,2,146.666666666667,"09:21:00",2012,"Duplin"
"879",2012-07-15,41.8,35,-77.98167,81.6666666666667,70,1.66666666666667,80,"09:21:00",2012,"Duplin"
"880",2012-07-16,41.8,35,-77.98167,82.6666666666667,67.3333333333333,8.66666666666667,260,"09:21:00",2012,"Duplin"
"881",2012-07-17,41.8,35,-77.98167,82.6666666666667,68.6666666666667,7,230,"09:21:00",2012,"Duplin"
"882",2012-07-18,41.8,35,-77.98167,84,70,4,146.666666666667,"09:21:00",2012,"Duplin"
"883",2012-07-19,41.8,35,-77.98167,83,72,8.5,240,"09:21:00",2012,"Duplin"
"884",2012-07-20,41.8,35,-77.98167,84,70,9.33333333333333,235,"09:21:00",2012,"Duplin"
