,DATE,ELEVATION,LATITUDE,LONGITUDE,HOURLYDRYBULBTEMPF,HOURLYRelativeHumidity,HOURLYWindSpeed,HOURLYWindDirection,time,year,county
669,12/5/2011,294.1,35.765,-80.95667,50.66666667,69.66666667,4.666666667,240,9:30:00,2011,Iredell
670,12/6/2011,294.1,35.765,-80.95667,59,100,6,193.3333333,9:30:00,2011,Iredell
671,12/7/2011,294.1,35.765,-80.95667,59,92,14,186.6666667,9:30:00,2011,Iredell
672,12/8/2011,294.1,35.765,-80.95667,36.33333333,60.33333333,3.333333333,166.6666667,9:30:00,2011,Iredell
673,12/9/2011,294.1,35.765,-80.95667,35.66666667,85,1,23.33333333,9:30:00,2011,Iredell
674,12/10/2011,294.1,35.765,-80.95667,39.66666667,64,5.666666667,30,9:30:00,2011,Iredell
675,12/11/2011,294.1,35.765,-80.95667,35,56,9.5,45,9:30:00,2011,Iredell
676,12/12/2011,294.1,35.765,-80.95667,35,65,4,185,9:30:00,2011,Iredell
677,12/13/2011,294.1,35.765,-80.95667,43,70.66666667,3.333333333,176.6666667,9:30:00,2011,Iredell
678,12/14/2011,294.1,35.765,-80.95667,48.66666667,80,5.666666667,33.33333333,9:30:00,2011,Iredell
679,12/15/2011,294.1,35.765,-80.95667,52,82.33333333,5.333333333,206.6666667,9:30:00,2011,Iredell
680,12/16/2011,294.1,35.765,-80.95667,54.66666667,90,1,86.66666667,9:30:00,2011,Iredell
681,12/17/2011,294.1,35.765,-80.95667,43,93,3.666666667,23.33333333,9:30:00,2011,Iredell
682,12/18/2011,294.1,35.765,-80.95667,37.66666667,65.33333333,0,0,9:30:00,2011,Iredell
683,12/19/2011,294.1,35.765,-80.95667,35.66666667,81,5.333333333,136.6666667,9:30:00,2011,Iredell
684,12/20/2011,294.1,35.765,-80.95667,41,81.33333333,1,63.33333333,9:30:00,2011,Iredell
685,12/21/2011,294.1,35.765,-80.95667,54.33333333,96,6.333333333,190,9:30:00,2011,Iredell
686,12/22/2011,294.1,35.765,-80.95667,59.66666667,92,0,0,9:30:00,2011,Iredell
687,12/23/2011,294.1,35.765,-80.95667,52.66666667,69,3.666666667,120,9:30:00,2011,Iredell
688,12/24/2011,294.1,35.765,-80.95667,40.33333333,83.33333333,1,10,9:30:00,2011,Iredell
689,12/25/2011,294.1,35.765,-80.95667,36.33333333,93,0,0,9:30:00,2011,Iredell
690,12/26/2011,294.1,35.765,-80.95667,39,67,5.666666667,156.6666667,9:30:00,2011,Iredell
691,12/27/2011,294.1,35.765,-80.95667,37,100,4.5,35,9:30:00,2011,Iredell
692,12/28/2011,294.1,35.765,-80.95667,41.66666667,61,7.333333333,260,9:30:00,2011,Iredell
693,12/29/2011,294.1,35.765,-80.95667,33.33333333,83,0,0,9:30:00,2011,Iredell
694,12/30/2011,294.1,35.765,-80.95667,40.33333333,72.33333333,4,206.6666667,9:30:00,2011,Iredell
695,12/31/2011,294.1,35.765,-80.95667,49.33333333,80.66666667,4.666666667,230,9:30:00,2011,Iredell
696,1/1/2012,294.1,35.765,-80.95667,40.33333333,83.33333333,1.666666667,66.66666667,9:30:00,2012,Iredell
697,1/2/2012,294.1,35.765,-80.95667,36.66666667,42.33333333,9.666666667,280,9:30:00,2012,Iredell
698,1/5/2012,294.1,35.765,-80.95667,35.66666667,57.33333333,0,0,9:30:00,2012,Iredell
699,1/6/2012,294.1,35.765,-80.95667,40.33333333,61.33333333,0,0,9:30:00,2012,Iredell
700,1/7/2012,294.1,35.765,-80.95667,48,56.33333333,5,223.3333333,9:30:00,2012,Iredell
701,1/8/2012,294.1,35.765,-80.95667,45.66666667,79.66666667,3.666666667,36.66666667,9:30:00,2012,Iredell
702,1/9/2012,294.1,35.765,-80.95667,43,95.33333333,5.333333333,56.66666667,9:30:00,2012,Iredell
703,1/10/2012,294.1,35.765,-80.95667,43,97.66666667,0,0,9:30:00,2012,Iredell
704,1/11/2012,294.1,35.765,-80.95667,45.33333333,97.66666667,6,43.33333333,9:30:00,2012,Iredell
705,1/12/2012,294.1,35.765,-80.95667,45.33333333,89,5.666666667,233.3333333,9:30:00,2012,Iredell
706,1/15/2012,294.1,35.765,-80.95667,34.66666667,77.33333333,0,0,9:30:00,2012,Iredell
707,1/16/2012,294.1,35.765,-80.95667,34,75,5,170,9:30:00,2012,Iredell
708,1/17/2012,294.1,35.765,-80.95667,45.66666667,81.66666667,9,210,9:30:00,2012,Iredell
709,1/18/2012,294.1,35.765,-80.95667,39.66666667,55.33333333,9,340,9:30:00,2012,Iredell
710,1/19/2012,294.1,35.765,-80.95667,31.33333333,62.66666667,4.333333333,86.66666667,9:30:00,2012,Iredell
711,1/20/2012,294.1,35.765,-80.95667,39,65.33333333,0,0,9:30:00,2012,Iredell
712,1/21/2012,294.1,35.765,-80.95667,41,100,3.666666667,226.6666667,9:30:00,2012,Iredell
713,1/22/2012,294.1,35.765,-80.95667,34,90,11,35,9:30:00,2012,Iredell
714,1/23/2012,294.1,35.765,-80.95667,36,93,1.666666667,30,9:30:00,2012,Iredell
715,1/24/2012,294.1,35.765,-80.95667,41,100,0,0,9:30:00,2012,Iredell
716,1/25/2012,294.1,35.765,-80.95667,41.66666667,79.66666667,0,0,9:30:00,2012,Iredell
717,1/26/2012,294.1,35.765,-80.95667,50,78,0,0,9:30:00,2012,Iredell
718,1/27/2012,294.1,35.765,-80.95667,55.66666667,73.66666667,8,243.3333333,9:30:00,2012,Iredell
719,1/28/2012,294.1,35.765,-80.95667,40.33333333,76,2,90,9:30:00,2012,Iredell
720,1/29/2012,294.1,35.765,-80.95667,35.66666667,53.33333333,1.666666667,80,9:30:00,2012,Iredell
721,1/30/2012,294.1,35.765,-80.95667,43,38.33333333,5,233.3333333,9:30:00,2012,Iredell
722,1/31/2012,294.1,35.765,-80.95667,43,48,6,236.6666667,9:30:00,2012,Iredell
723,2/1/2012,294.1,35.765,-80.95667,50,62.33333333,6.666666667,220,9:30:00,2012,Iredell
724,2/2/2012,294.1,35.765,-80.95667,50,92,1,73.33333333,9:30:00,2012,Iredell
725,2/3/2012,294.1,35.765,-80.95667,44.66666667,61.33333333,3,20,9:30:00,2012,Iredell
726,2/4/2012,294.1,35.765,-80.95667,43,81,0,0,9:30:00,2012,Iredell
727,2/5/2012,294.1,35.765,-80.95667,44.33333333,97.66666667,6.666666667,33.33333333,9:30:00,2012,Iredell
728,2/6/2012,294.1,35.765,-80.95667,37.66666667,79,1.666666667,13.33333333,9:30:00,2012,Iredell
729,2/7/2012,294.1,35.765,-80.95667,36,85,0,0,9:30:00,2012,Iredell
730,2/8/2012,294.1,35.765,-80.95667,37.66666667,79,5.333333333,26.66666667,9:30:00,2012,Iredell
731,2/9/2012,294.1,35.765,-80.95667,38.33333333,65.33333333,6.666666667,240,9:30:00,2012,Iredell
732,2/10/2012,294.1,35.765,-80.95667,34,93.33333333,0,0,9:30:00,2012,Iredell
733,2/11/2012,294.1,35.765,-80.95667,42.33333333,61.33333333,11,283.3333333,9:30:00,2012,Iredell
734,2/13/2012,294.1,35.765,-80.95667,31.33333333,58,0,0,9:30:00,2012,Iredell
735,2/14/2012,294.1,35.765,-80.95667,41,66,9.333333333,203.3333333,9:30:00,2012,Iredell
736,2/15/2012,294.1,35.765,-80.95667,41,79.66666667,0,0,9:30:00,2012,Iredell
737,2/16/2012,294.1,35.765,-80.95667,50.66666667,76.33333333,5.666666667,180,9:30:00,2012,Iredell
738,2/17/2012,294.1,35.765,-80.95667,46.33333333,83.66666667,0,0,9:30:00,2012,Iredell
739,2/18/2012,294.1,35.765,-80.95667,46.33333333,54.66666667,1,36.66666667,9:30:00,2012,Iredell
740,2/19/2012,294.1,35.765,-80.95667,41,85.33333333,13.33333333,30,9:30:00,2012,Iredell
741,2/20/2012,294.1,35.765,-80.95667,34,91.33333333,2,220,9:30:00,2012,Iredell
742,2/21/2012,294.1,35.765,-80.95667,35.66666667,81,3.333333333,133.3333333,9:30:00,2012,Iredell
743,2/22/2012,294.1,35.765,-80.95667,47.33333333,78.33333333,5.666666667,213.3333333,9:30:00,2012,Iredell
744,2/23/2012,294.1,35.765,-80.95667,50,98,1,83.33333333,9:30:00,2012,Iredell
745,2/24/2012,294.1,35.765,-80.95667,68.66666667,71.66666667,14.66666667,215,9:30:00,2012,Iredell
746,2/25/2012,294.1,35.765,-80.95667,41,42,13.33333333,270,9:30:00,2012,Iredell
747,2/26/2012,294.1,35.765,-80.95667,35.66666667,56,0,0,9:30:00,2012,Iredell
748,2/27/2012,294.1,35.765,-80.95667,41.66666667,68.66666667,0,0,9:30:00,2012,Iredell
749,2/28/2012,294.1,35.765,-80.95667,47,80,2,43.33333333,9:30:00,2012,Iredell
750,2/29/2012,294.1,35.765,-80.95667,50.66666667,98,2.666666667,126.6666667,9:30:00,2012,Iredell
751,3/1/2012,294.1,35.765,-80.95667,63.66666667,64,8.666666667,230,9:30:00,2012,Iredell
752,3/2/2012,294.1,35.765,-80.95667,46,66,8,36.66666667,9:30:00,2012,Iredell
753,3/3/2012,294.1,35.765,-80.95667,54,88,4.333333333,266.6666667,9:30:00,2012,Iredell
754,3/4/2012,294.1,35.765,-80.95667,44.33333333,43.33333333,10,300,9:30:00,2012,Iredell
755,3/5/2012,294.1,35.765,-80.95667,43.66666667,57,20.66666667,273.3333333,9:30:00,2012,Iredell
756,3/6/2012,294.1,35.765,-80.95667,35.66666667,57.66666667,2,50,9:30:00,2012,Iredell
757,3/7/2012,294.1,35.765,-80.95667,48.66666667,65,1.666666667,63.33333333,9:30:00,2012,Iredell
758,3/8/2012,294.1,35.765,-80.95667,54,88,3.666666667,186.6666667,9:30:00,2012,Iredell
759,3/9/2012,294.1,35.765,-80.95667,55,72,7.666666667,313.3333333,9:30:00,2012,Iredell
760,3/10/2012,294.1,35.765,-80.95667,45,33,10,20,9:30:00,2012,Iredell
761,3/11/2012,294.1,35.765,-80.95667,45.33333333,58.33333333,1.666666667,60,9:30:00,2012,Iredell
762,3/12/2012,294.1,35.765,-80.95667,54.33333333,75.33333333,4.666666667,200,9:30:00,2012,Iredell
763,3/13/2012,294.1,35.765,-80.95667,59,88,6,230,9:30:00,2012,Iredell
764,3/14/2012,294.1,35.765,-80.95667,66,65.66666667,0,0,9:30:00,2012,Iredell
765,3/15/2012,294.1,35.765,-80.95667,67.33333333,54.33333333,1.666666667,83.33333333,9:30:00,2012,Iredell
766,3/16/2012,294.1,35.765,-80.95667,58.33333333,86.33333333,0,0,9:30:00,2012,Iredell
767,3/17/2012,294.1,35.765,-80.95667,66.66666667,62.66666667,0,0,9:30:00,2012,Iredell
768,3/18/2012,294.1,35.765,-80.95667,61,84.66666667,2,133.3333333,9:30:00,2012,Iredell
769,3/19/2012,294.1,35.765,-80.95667,57.66666667,94,0,0,9:30:00,2012,Iredell
770,3/20/2012,294.1,35.765,-80.95667,66.66666667,76.33333333,0,0,9:30:00,2012,Iredell
771,3/21/2012,294.1,35.765,-80.95667,63.33333333,86.33333333,0,0,9:30:00,2012,Iredell
772,3/22/2012,294.1,35.765,-80.95667,64.66666667,86.33333333,2.666666667,123.3333333,9:30:00,2012,Iredell
773,3/23/2012,294.1,35.765,-80.95667,65.66666667,85,7,220,9:30:00,2012,Iredell
774,3/24/2012,294.1,35.765,-80.95667,64.66666667,86.33333333,6.666666667,175,9:30:00,2012,Iredell
775,3/25/2012,294.1,35.765,-80.95667,52,84,3.333333333,223.3333333,9:30:00,2012,Iredell
776,3/28/2012,294.1,35.765,-80.95667,58.33333333,75.33333333,7.333333333,220,9:30:00,2012,Iredell
777,3/29/2012,294.1,35.765,-80.95667,71,53.5,6.5,240,9:30:00,2012,Iredell
778,3/30/2012,294.1,35.765,-80.95667,57.66666667,61.66666667,7.666666667,146.6666667,9:30:00,2012,Iredell
779,3/31/2012,294.1,35.765,-80.95667,62.33333333,90,5.666666667,263.3333333,9:30:00,2012,Iredell
780,4/1/2012,294.1,35.765,-80.95667,54,88,4.666666667,80,9:30:00,2012,Iredell
781,4/2/2012,294.1,35.765,-80.95667,64.33333333,90.33333333,3,220,9:30:00,2012,Iredell
782,4/3/2012,294.1,35.765,-80.95667,62.33333333,72.66666667,3.333333333,140,9:30:00,2012,Iredell
783,4/4/2012,294.1,35.765,-80.95667,67.33333333,74.66666667,3.333333333,156.6666667,9:30:00,2012,Iredell
784,4/5/2012,294.1,35.765,-80.95667,58.33333333,75.33333333,11,36.66666667,9:30:00,2012,Iredell
785,4/6/2012,294.1,35.765,-80.95667,51.33333333,56.66666667,8.666666667,40,9:30:00,2012,Iredell
786,4/7/2012,294.1,35.765,-80.95667,54.33333333,36.33333333,5.333333333,40,9:30:00,2012,Iredell
787,4/8/2012,294.1,35.765,-80.95667,61,39,2.5,100,9:30:00,2012,Iredell
788,4/9/2012,294.1,35.765,-80.95667,61.66666667,31,3,170,9:30:00,2012,Iredell
789,4/10/2012,294.1,35.765,-80.95667,63,32.66666667,9,230,9:30:00,2012,Iredell
790,4/11/2012,294.1,35.765,-80.95667,50.66666667,34,11,310,9:30:00,2012,Iredell
791,4/12/2012,294.1,35.765,-80.95667,47.33333333,42,8.666666667,360,9:30:00,2012,Iredell
792,4/13/2012,294.1,35.765,-80.95667,54,44,6.333333333,140,9:30:00,2012,Iredell
793,4/14/2012,294.1,35.765,-80.95667,59,48.33333333,6.333333333,215,9:30:00,2012,Iredell
794,4/15/2012,294.1,35.765,-80.95667,65.33333333,71.66666667,8.666666667,200,9:30:00,2012,Iredell
795,4/16/2012,294.1,35.765,-80.95667,69.33333333,64,9.666666667,200,9:30:00,2012,Iredell
796,4/17/2012,294.1,35.765,-80.95667,72.33333333,53.33333333,7.333333333,30,9:30:00,2012,Iredell
797,4/18/2012,294.1,35.765,-80.95667,50.66666667,86,10.66666667,20,9:30:00,2012,Iredell
798,4/19/2012,294.1,35.765,-80.95667,54,82,7.666666667,33.33333333,9:30:00,2012,Iredell
799,4/20/2012,294.1,35.765,-80.95667,57.66666667,80.66666667,0,0,9:30:00,2012,Iredell
800,4/21/2012,294.1,35.765,-80.95667,66.66666667,76.33333333,6,203.3333333,9:30:00,2012,Iredell
801,4/22/2012,294.1,35.765,-80.95667,53.33333333,86,9.333333333,26.66666667,9:30:00,2012,Iredell
802,4/23/2012,294.1,35.765,-80.95667,46,57,10.66666667,273.3333333,9:30:00,2012,Iredell
803,4/24/2012,294.1,35.765,-80.95667,53.33333333,34.33333333,9.333333333,263.3333333,9:30:00,2012,Iredell
804,4/25/2012,294.1,35.765,-80.95667,48.66666667,92,0,0,9:30:00,2012,Iredell
805,4/26/2012,294.1,35.765,-80.95667,57.66666667,92,6,213.3333333,9:30:00,2012,Iredell
806,4/27/2012,294.1,35.765,-80.95667,68.66666667,57.66666667,5.666666667,296.6666667,9:30:00,2012,Iredell
807,4/28/2012,294.1,35.765,-80.95667,54,65.66666667,10.33333333,30,9:30:00,2012,Iredell
808,4/29/2012,294.1,35.765,-80.95667,64.33333333,71.33333333,1,40,9:30:00,2012,Iredell
809,4/30/2012,294.1,35.765,-80.95667,66,88,0,0,9:30:00,2012,Iredell
810,5/1/2012,294.1,35.765,-80.95667,72.66666667,70.33333333,7,213.3333333,9:30:00,2012,Iredell
811,5/2/2012,294.1,35.765,-80.95667,75,67.66666667,5.333333333,243.3333333,9:30:00,2012,Iredell
812,5/3/2012,294.1,35.765,-80.95667,73.75,67,5.25,207.5,9:30:00,2012,Iredell
813,5/4/2012,294.1,35.765,-80.95667,72.5,71,2.5,120,9:30:00,2012,Iredell
814,5/5/2012,294.1,35.765,-80.95667,74,67.66666667,5.666666667,226.6666667,9:30:00,2012,Iredell
815,5/6/2012,294.1,35.765,-80.95667,68,78,7.666666667,243.3333333,9:30:00,2012,Iredell
816,5/7/2012,294.1,35.765,-80.95667,63,88,2.666666667,46.66666667,9:30:00,2012,Iredell
817,5/8/2012,294.1,35.765,-80.95667,66.66666667,81.33333333,6,180,9:30:00,2012,Iredell
818,5/9/2012,294.1,35.765,-80.95667,65.33333333,90,0,0,9:30:00,2012,Iredell
819,5/10/2012,294.1,35.765,-80.95667,62.33333333,55.66666667,5,303.3333333,9:30:00,2012,Iredell
820,5/11/2012,294.1,35.765,-80.95667,62.33333333,40,8.666666667,50,9:30:00,2012,Iredell
821,5/12/2012,294.1,35.765,-80.95667,64.33333333,53.33333333,1,46.66666667,9:30:00,2012,Iredell
822,5/13/2012,294.1,35.765,-80.95667,64,81.33333333,1.666666667,60,9:30:00,2012,Iredell
823,5/14/2012,294.1,35.765,-80.95667,61.66666667,96,2.666666667,83.33333333,9:30:00,2012,Iredell
824,5/15/2012,294.1,35.765,-80.95667,64,88,0,0,9:30:00,2012,Iredell
825,5/16/2012,294.1,35.765,-80.95667,70,74.66666667,0,0,9:30:00,2012,Iredell
826,5/17/2012,294.1,35.765,-80.95667,72.66666667,54.33333333,8,20,9:30:00,2012,Iredell
827,5/18/2012,294.1,35.765,-80.95667,64,73,8.666666667,13.33333333,9:30:00,2012,Iredell
828,5/19/2012,294.1,35.765,-80.95667,65.33333333,57.33333333,8,136.6666667,9:30:00,2012,Iredell
829,5/20/2012,294.1,35.765,-80.95667,72,50,9,133.3333333,9:30:00,2012,Iredell
830,5/21/2012,294.1,35.765,-80.95667,70.66666667,64.66666667,0,0,9:30:00,2012,Iredell
831,5/22/2012,294.1,35.765,-80.95667,72.33333333,67.66666667,2.666666667,43.33333333,9:30:00,2012,Iredell
832,5/23/2012,294.1,35.765,-80.95667,66,83,2,23.33333333,9:30:00,2012,Iredell
833,5/24/2012,294.1,35.765,-80.95667,68.66666667,81.33333333,4.666666667,60,9:30:00,2012,Iredell
834,5/25/2012,294.1,35.765,-80.95667,75,69.33333333,0,0,9:30:00,2012,Iredell
835,5/26/2012,294.1,35.765,-80.95667,77.66666667,67.66666667,4.333333333,23.33333333,9:30:00,2012,Iredell
836,5/27/2012,294.1,35.765,-80.95667,75.66666667,63.66666667,7.666666667,23.33333333,9:30:00,2012,Iredell
837,5/28/2012,294.1,35.765,-80.95667,73.33333333,75.33333333,0,0,9:30:00,2012,Iredell
838,5/29/2012,294.1,35.765,-80.95667,73.66666667,76.66666667,6.666666667,200,9:30:00,2012,Iredell
839,5/30/2012,294.1,35.765,-80.95667,75.66666667,63.66666667,11,355,9:30:00,2012,Iredell
840,5/31/2012,294.1,35.765,-80.95667,76.33333333,53.66666667,0,0,9:30:00,2012,Iredell
841,6/1/2012,294.1,35.765,-80.95667,72.66666667,70.33333333,7.666666667,220,9:30:00,2012,Iredell
842,6/2/2012,294.1,35.765,-80.95667,63.33333333,56,6.333333333,320,9:30:00,2012,Iredell
843,6/3/2012,294.1,35.765,-80.95667,70,51,7,215,9:30:00,2012,Iredell
844,6/4/2012,294.1,35.765,-80.95667,74.33333333,50,3.333333333,213.3333333,9:30:00,2012,Iredell
845,6/5/2012,294.1,35.765,-80.95667,66.66666667,68.33333333,6.666666667,83.33333333,9:30:00,2012,Iredell
846,6/6/2012,294.1,35.765,-80.95667,55,94,5.333333333,83.33333333,9:30:00,2012,Iredell
847,6/7/2012,294.1,35.765,-80.95667,65.33333333,69.66666667,0,0,9:30:00,2012,Iredell
848,6/8/2012,294.1,35.765,-80.95667,72.66666667,47,6.666666667,133.3333333,9:30:00,2012,Iredell
849,6/9/2012,294.1,35.765,-80.95667,73.66666667,59.66666667,1.666666667,70,9:30:00,2012,Iredell
850,6/10/2012,294.1,35.765,-80.95667,72.33333333,66.33333333,3,186.6666667,9:30:00,2012,Iredell
851,6/11/2012,294.1,35.765,-80.95667,72,83,2,120,9:30:00,2012,Iredell
852,6/12/2012,294.1,35.765,-80.95667,72.33333333,88.33333333,3.333333333,123.3333333,9:30:00,2012,Iredell
853,6/13/2012,294.1,35.765,-80.95667,77.66666667,58.66666667,8.333333333,250,9:30:00,2012,Iredell
854,6/14/2012,294.1,35.765,-80.95667,70,54.33333333,10,43.33333333,9:30:00,2012,Iredell
855,6/15/2012,294.1,35.765,-80.95667,70.66666667,67.66666667,6.666666667,43.33333333,9:30:00,2012,Iredell
856,6/16/2012,294.1,35.765,-80.95667,70.66666667,53.33333333,9,43.33333333,9:30:00,2012,Iredell
857,6/17/2012,294.1,35.765,-80.95667,68,62,0,0,9:30:00,2012,Iredell
858,6/18/2012,294.1,35.765,-80.95667,73,66.33333333,5.666666667,220,9:30:00,2012,Iredell
859,6/19/2012,294.1,35.765,-80.95667,75,66.33333333,4.666666667,233.3333333,9:30:00,2012,Iredell
860,6/20/2012,294.1,35.765,-80.95667,81.33333333,58.33333333,2,173.3333333,9:30:00,2012,Iredell
861,6/21/2012,294.1,35.765,-80.95667,81.66666667,63.33333333,0,0,9:30:00,2012,Iredell
862,6/22/2012,294.1,35.765,-80.95667,81.66666667,56,0,0,9:30:00,2012,Iredell
863,6/23/2012,294.1,35.765,-80.95667,79,61,6,30,9:30:00,2012,Iredell
864,6/24/2012,294.1,35.765,-80.95667,79,70,4.333333333,56.66666667,9:30:00,2012,Iredell
865,6/25/2012,294.1,35.765,-80.95667,77.66666667,74.33333333,5.666666667,276.6666667,9:30:00,2012,Iredell
866,6/26/2012,294.1,35.765,-80.95667,70.66666667,50,10.33333333,36.66666667,9:30:00,2012,Iredell
867,6/27/2012,294.1,35.765,-80.95667,72.66666667,41,6.666666667,195,9:30:00,2012,Iredell
868,6/28/2012,294.1,35.765,-80.95667,77.66666667,53,6.666666667,216.6666667,9:30:00,2012,Iredell
869,6/29/2012,294.1,35.765,-80.95667,88.33333333,44.33333333,2,90,9:30:00,2012,Iredell
870,6/30/2012,294.1,35.765,-80.95667,85.33333333,48.66666667,5.333333333,223.3333333,9:30:00,2012,Iredell
871,7/1/2012,294.1,35.765,-80.95667,89.66666667,52.33333333,0,0,9:30:00,2012,Iredell
872,7/2/2012,294.1,35.765,-80.95667,76.33333333,65,10.33333333,266.6666667,9:30:00,2012,Iredell
873,7/3/2012,294.1,35.765,-80.95667,84,62.33333333,1.666666667,80,9:30:00,2012,Iredell
874,7/4/2012,294.1,35.765,-80.95667,81.66666667,59.33333333,1,113.3333333,9:30:00,2012,Iredell
875,7/5/2012,294.1,35.765,-80.95667,87.33333333,53,3.666666667,166.6666667,9:30:00,2012,Iredell
876,7/6/2012,294.1,35.765,-80.95667,81.66666667,56,5,50,9:30:00,2012,Iredell
877,7/7/2012,294.1,35.765,-80.95667,86,58.66666667,5.333333333,243.3333333,9:30:00,2012,Iredell
878,7/8/2012,294.1,35.765,-80.95667,88,55.33333333,5,270,9:30:00,2012,Iredell
879,7/9/2012,294.1,35.765,-80.95667,84.66666667,53,7.666666667,133.3333333,9:30:00,2012,Iredell
880,7/10/2012,294.1,35.765,-80.95667,74.33333333,81.66666667,5,43.33333333,9:30:00,2012,Iredell
881,7/11/2012,294.1,35.765,-80.95667,72,78,6.333333333,86.66666667,9:30:00,2012,Iredell
882,7/12/2012,294.1,35.765,-80.95667,68.66666667,81.33333333,6.333333333,40,9:30:00,2012,Iredell
883,7/13/2012,294.1,35.765,-80.95667,73.66666667,81.33333333,2,86.66666667,9:30:00,2012,Iredell
884,7/14/2012,294.1,35.765,-80.95667,77,78.66666667,4.666666667,203.3333333,9:30:00,2012,Iredell
885,7/15/2012,294.1,35.765,-80.95667,80.33333333,71.33333333,3,183.3333333,9:30:00,2012,Iredell
886,7/16/2012,294.1,35.765,-80.95667,79,74.33333333,0,0,9:30:00,2012,Iredell
887,7/17/2012,294.1,35.765,-80.95667,82.66666667,60.66666667,0,0,9:30:00,2012,Iredell
888,7/18/2012,294.1,35.765,-80.95667,83.33333333,59.66666667,1,80,9:30:00,2012,Iredell
889,7/19/2012,294.1,35.765,-80.95667,80.33333333,67.33333333,7,223.3333333,9:30:00,2012,Iredell
890,7/20/2012,294.1,35.765,-80.95667,77,78.66666667,0,0,9:30:00,2012,Iredell
891,7/21/2012,294.1,35.765,-80.95667,74.66666667,86.66666667,0,0,9:30:00,2012,Iredell
892,7/22/2012,294.1,35.765,-80.95667,74.33333333,85,1,20,9:30:00,2012,Iredell
893,7/23/2012,294.1,35.765,-80.95667,83.33333333,63.66666667,8,273.3333333,9:30:00,2012,Iredell
894,7/24/2012,294.1,35.765,-80.95667,86,58.66666667,9.666666667,253.3333333,9:30:00,2012,Iredell
895,7/25/2012,294.1,35.765,-80.95667,74.33333333,80,1,110,9:30:00,2012,Iredell
896,7/26/2012,294.1,35.765,-80.95667,84.66666667,66,1.666666667,76.66666667,9:30:00,2012,Iredell
897,7/27/2012,294.1,35.765,-80.95667,87.33333333,55.33333333,6,243.3333333,9:30:00,2012,Iredell
898,7/28/2012,294.1,35.765,-80.95667,81.66666667,64.66666667,5.666666667,236.6666667,9:30:00,2012,Iredell
899,7/29/2012,294.1,35.765,-80.95667,79.66666667,56.66666667,4,130,9:30:00,2012,Iredell
900,7/30/2012,294.1,35.765,-80.95667,78.33333333,71.33333333,6,63.33333333,9:30:00,2012,Iredell
901,7/31/2012,294.1,35.765,-80.95667,72.33333333,86.33333333,4,70,9:30:00,2012,Iredell
902,8/1/2012,294.1,35.765,-80.95667,79,66.66666667,2,116.6666667,9:30:00,2012,Iredell
903,8/2/2012,294.1,35.765,-80.95667,80.66666667,58,1,96.66666667,9:30:00,2012,Iredell
904,8/3/2012,294.1,35.765,-80.95667,79.66666667,68.66666667,3.666666667,180,9:30:00,2012,Iredell
905,8/4/2012,294.1,35.765,-80.95667,77,79,5.666666667,146.6666667,9:30:00,2012,Iredell
906,8/5/2012,294.1,35.765,-80.95667,77.66666667,78.66666667,4.333333333,213.3333333,9:30:00,2012,Iredell
907,8/6/2012,294.1,35.765,-80.95667,77,79,6.666666667,220,9:30:00,2012,Iredell
908,8/7/2012,294.1,35.765,-80.95667,72.33333333,92.33333333,0,0,9:30:00,2012,Iredell
909,8/8/2012,294.1,35.765,-80.95667,75,83.66666667,3.333333333,180,9:30:00,2012,Iredell
910,8/9/2012,294.1,35.765,-80.95667,74.33333333,80,0,0,9:30:00,2012,Iredell
911,8/10/2012,294.1,35.765,-80.95667,72.33333333,81.33333333,7.333333333,196.6666667,9:30:00,2012,Iredell
912,8/11/2012,294.1,35.765,-80.95667,72.66666667,79.66666667,0,0,9:30:00,2012,Iredell
913,8/12/2012,294.1,35.765,-80.95667,72.66666667,66.33333333,2,140,9:30:00,2012,Iredell
914,8/13/2012,294.1,35.765,-80.95667,75,69.33333333,1,33.33333333,9:30:00,2012,Iredell
915,8/14/2012,294.1,35.765,-80.95667,76.33333333,62.33333333,4.333333333,213.3333333,9:30:00,2012,Iredell
916,8/15/2012,294.1,35.765,-80.95667,73,83,0,0,9:30:00,2012,Iredell
917,8/16/2012,294.1,35.765,-80.95667,75,56.33333333,6.333333333,26.66666667,9:30:00,2012,Iredell
918,8/17/2012,294.1,35.765,-80.95667,77.66666667,60,3.333333333,140,9:30:00,2012,Iredell
919,8/18/2012,294.1,35.765,-80.95667,72,74.66666667,5,20,9:30:00,2012,Iredell
920,8/19/2012,294.1,35.765,-80.95667,68,94,0,0,9:30:00,2012,Iredell
921,8/20/2012,294.1,35.765,-80.95667,68.66666667,81.33333333,0,0,9:30:00,2012,Iredell
922,8/21/2012,294.1,35.765,-80.95667,72.66666667,61,6,53.33333333,9:30:00,2012,Iredell
923,8/22/2012,294.1,35.765,-80.95667,71.33333333,79.66666667,5,20,9:30:00,2012,Iredell
924,8/23/2012,294.1,35.765,-80.95667,72.66666667,75.33333333,2.666666667,13.33333333,9:30:00,2012,Iredell
925,8/24/2012,294.1,35.765,-80.95667,72.33333333,71.66666667,4.333333333,53.33333333,9:30:00,2012,Iredell
926,8/25/2012,294.1,35.765,-80.95667,73.66666667,51,5,230,9:30:00,2012,Iredell
927,8/26/2012,294.1,35.765,-80.95667,72.33333333,63.66666667,1,70,9:30:00,2012,Iredell
